time,received,sent,multicast
2024-11-15 18:23:53,9.761787,-11.442027,0
2024-11-15 18:23:52,11.714757,-13.354297,0
2024-11-15 18:23:51,19.92549,-22.28609,0
2024-11-15 18:23:50,6.999918,-7.680128,0
2024-11-15 18:23:49,8.599165,-9.558569,0
2024-11-15 18:23:48,10.081356,-12.121952,0
2024-11-15 18:23:47,13.036227,-14.63537,0
2024-11-15 18:23:46,20.96334,-24.3642,0
2024-11-15 18:23:45,7.598689,-8.238185,0
2024-11-15 18:23:44,9.721698,-11.402048,0
2024-11-15 18:23:43,7.31943,-7.999583,0
2024-11-15 18:23:42,9.279082,-10.558229,0
2024-11-15 18:23:41,13.920593,-16.321556,0
2024-11-15 18:23:40,17.99875,-17.63846,0
2024-11-15 18:23:39,14.481657,-15.801389,0
2024-11-15 18:23:38,7.000523,-8.36097,0
2024-11-15 18:23:37,16.91641,-18.83568,0
2024-11-15 18:23:36,30.00218,-33.7631,0
2024-11-15 18:23:35,11.0802,-10.400012,0
2024-11-15 18:23:34,12.434292,-13.393297,0
2024-11-15 18:23:33,20.80241,-22.5238,0
2024-11-15 18:23:32,13.041682,-14.279175,0
2024-11-15 18:23:31,9.401023,-13.483134,0
2024-11-15 18:23:30,8.556174,-8.875697,0
2024-11-15 18:23:29,12.403458,-14.042863,0
2024-11-15 18:23:28,8.681083,-10.722155,0
2024-11-15 18:23:27,10.23965,-11.518989,0
2024-11-15 18:23:26,18.51574,-20.59692,0
2024-11-15 18:23:25,24.72161,-21.76226,0
2024-11-15 18:23:24,20.0833,-18.28156,0
2024-11-15 18:23:23,13.121955,-16.522527,0
2024-11-15 18:23:22,15.316235,-18.51513,0
2024-11-15 18:23:21,23.72345,-30.8445,0
2024-11-15 18:23:20,6.881214,-6.601026,0
2024-11-15 18:23:19,11.719333,-10.959727,0
2024-11-15 18:23:18,8.997294,-11.717136,0
2024-11-15 18:23:17,11.239792,-12.838992,0
2024-11-15 18:23:16,15.361195,-19.4018,0
2024-11-15 18:23:15,10.800644,-12.480659,0
2024-11-15 18:23:14,6.236349,-7.555734,0
2024-11-15 18:23:13,8.443183,-9.803978,0
2024-11-15 18:23:12,6.518549,-8.75723,0
2024-11-15 18:23:11,11.146312,-16.232365,0
2024-11-15 18:23:10,6.345344,-7.3505,0
2024-11-15 18:23:09,11.787336,-14.696027,0
2024-11-15 18:23:08,12.88316,-17.64458,0
2024-11-15 18:23:07,9.032275,-9.991248,0
2024-11-15 18:23:06,24.32031,-25.72197,0
2024-11-15 18:23:05,18.6067,-17.24607,0
2024-11-15 18:23:04,7.55682,-8.515808,0
2024-11-15 18:23:03,10.762992,-12.484236,0
2024-11-15 18:23:02,8.557633,-9.795789,0
2024-11-15 18:23:01,10.482769,-14.244711,0
2024-11-15 18:23:00,4.598168,-4.557132,0
2024-11-15 18:22:59,8.637508,-10.95662,0
2024-11-15 18:22:58,8.722566,-10.444618,0
2024-11-15 18:22:57,11.111319,-12.028263,0
2024-11-15 18:22:56,22.64197,-26.04457,0
2024-11-15 18:22:55,18.88627,-18.56667,0
2024-11-15 18:22:54,12.791018,-12.110619,0
2024-11-15 18:22:53,18.5278,-18.5278,0
2024-11-15 18:22:52,14.752432,-16.669779,0
2024-11-15 18:22:51,19.97018,-24.69213,0
2024-11-15 18:22:50,4.040798,-5.401502,0
2024-11-15 18:22:49,5.835979,-6.155623,0
2024-11-15 18:22:48,13.362059,-13.722659,0
2024-11-15 18:22:47,16.160398,-16.759751,0
2024-11-15 18:22:46,23.40097,-25.48153,0
2024-11-15 18:22:45,16.160044,-14.799888,0
2024-11-15 18:22:44,7.999875,-8.31967,0
2024-11-15 18:22:43,8.64028,-9.960214,0
2024-11-15 18:22:42,10.319721,-13.279249,0
2024-11-15 18:22:41,12.277953,-15.678697,0
2024-11-15 18:22:40,11.482497,-11.482497,0
2024-11-15 18:22:39,8.15536,-9.114331,0
2024-11-15 18:22:38,12.52459,-14.885205,0
2024-11-15 18:22:37,10.670385,-12.62919,0
2024-11-15 18:22:36,24.12571,-26.84731,0
2024-11-15 18:22:35,14.803033,-14.803033,0
2024-11-15 18:22:34,10.558756,-11.198337,0
2024-11-15 18:22:33,17.59532,-17.99689,0
2024-11-15 18:22:32,17.1638,-16.720306,0
2024-11-15 18:22:31,9.32114,-13.04318,0
2024-11-15 18:22:30,7.12278,-7.803089,0
2024-11-15 18:22:29,6.114959,-7.074015,0
2024-11-15 18:22:28,15.081876,-17.12282,0
2024-11-15 18:22:27,11.958281,-13.236798,0
2024-11-15 18:22:26,15.917854,-18.3197,0
2024-11-15 18:22:25,19.36039,-18.99964,0
2024-11-15 18:22:24,17.68255,-18.04319,0
2024-11-15 18:22:23,13.80209,-13.121831,0
2024-11-15 18:22:22,13.073573,-15.31122,0
2024-11-15 18:22:21,20.24715,-25.96891,0
2024-11-15 18:22:20,6.720848,-8.761444,0
2024-11-15 18:22:19,7.198522,-7.518364,0
2024-11-15 18:22:18,15.281014,-16.92097,0
2024-11-15 18:22:17,15.441513,-19.08187,0
2024-11-15 18:22:16,10.317209,-13.717055,0
2024-11-15 18:22:15,11.957931,-11.957931,0
2024-11-15 18:22:14,12.080449,-13.03891,0
2024-11-15 18:22:13,7.999871,-10.360881,0
2024-11-15 18:22:12,8.320109,-10.598348,0
2024-11-15 18:22:11,8.04179,-11.44408,0
2024-11-15 18:22:10,6.957924,-7.277434,0
2024-11-15 18:22:09,8.681293,-10.001004,0
2024-11-15 18:22:08,9.92115,-11.601788,0
2024-11-15 18:22:07,15.920066,-18.19973,0
2024-11-15 18:22:06,15.200681,-18.60116,0
2024-11-15 18:22:05,9.156598,-9.796085,0
2024-11-15 18:22:04,14.801988,-16.482172,0
2024-11-15 18:22:03,11.83823,-11.878999,0
2024-11-15 18:22:02,17.76257,-18.00143,0
2024-11-15 18:22:01,9.481666,-12.882371,0
2024-11-15 18:22:00,2.639832,-2.959748,0
2024-11-15 18:21:59,4.000255,-5.640279,0
2024-11-15 18:21:58,5.918409,-7.958468,0
2024-11-15 18:21:57,12.236389,-14.474214,0
2024-11-15 18:21:56,17.00225,-21.76442,0
2024-11-15 18:21:55,20.19999,-18.60055,0
2024-11-15 18:21:54,21.56124,-20.39941,0
2024-11-15 18:21:53,10.319387,-15.40043,0
2024-11-15 18:21:52,15.472124,-17.75029,0
2024-11-15 18:21:51,19.56625,-23.6073,0
2024-11-15 18:21:50,6.722456,-8.083466,0
2024-11-15 18:21:49,4.959765,-5.599246,0
2024-11-15 18:21:48,9.237628,-10.917848,0
2024-11-15 18:21:47,15.598401,-17.55748,0
2024-11-15 18:21:46,15.483401,-18.20462,0
2024-11-15 18:21:45,10.558022,-9.918568,0
2024-11-15 18:21:44,16.638763,-15.278217,0
2024-11-15 18:21:43,14.483565,-14.483565,0
2024-11-15 18:21:42,9.239033,-10.518174,0
2024-11-15 18:21:41,14.320787,-16.721794,0
2024-11-15 18:21:40,13.400046,-13.039681,0
2024-11-15 18:21:39,9.99875,-11.63794,0
2024-11-15 18:21:38,10.000532,-12.36127,0
2024-11-15 18:21:37,16.074829,-18.03401,0
2024-11-15 18:21:36,21.32618,-24.0473,0
2024-11-15 18:21:35,9.155758,-9.475418,0
2024-11-15 18:21:34,22.15853,-22.83887,0
2024-11-15 18:21:33,23.96507,-23.96507,0
2024-11-15 18:21:32,16.99512,-19.55337,0
2024-11-15 18:21:31,26.64457,-31.76657,0
2024-11-15 18:21:30,8.442075,-7.761817,0
2024-11-15 18:21:29,4.278558,-4.917929,0
2024-11-15 18:21:28,8.27999,-9.960418,0
2024-11-15 18:21:27,11.320627,-12.960432,0
2024-11-15 18:21:26,13.599164,-16.279276,0
2024-11-15 18:21:25,16.681644,-18.36188,0
2024-11-15 18:21:24,18.55935,-19.87928,0
2024-11-15 18:21:23,17.28051,-18.64063,0
2024-11-15 18:21:22,13.869772,-15.787965,0
2024-11-15 18:21:21,30.28813,-35.969,0
2024-11-15 18:21:20,12.162506,-15.563447,0
2024-11-15 18:21:19,4.640505,-5.600504,0
2024-11-15 18:21:18,9.198058,-11.238058,0
2024-11-15 18:21:17,16.319205,-17.27872,0
2024-11-15 18:21:16,14.440693,-16.80095,0
2024-11-15 18:21:15,7.40098,-8.400941,0
2024-11-15 18:21:14,8.478013,-9.47811,0
2024-11-15 18:21:13,14.801375,-15.481545,0
2024-11-15 18:21:12,10.876659,-12.155478,0
2024-11-15 18:21:11,13.483383,-16.524291,0
2024-11-15 18:21:10,5.999406,-6.360051,0
2024-11-15 18:21:09,7.598319,-7.876881,0
2024-11-15 18:21:08,8.443224,-10.48429,0
2024-11-15 18:21:07,7.796482,-9.395314,0
2024-11-15 18:21:06,17.67879,-21.07995,0
2024-11-15 18:21:05,13.164272,-12.844501,0
2024-11-15 18:21:04,9.799447,-10.078963,0
2024-11-15 18:21:03,18.71971,-20.75997,0
2024-11-15 18:21:02,15.360911,-16.640604,0
2024-11-15 18:21:01,13.038793,-16.078893,0
2024-11-15 18:21:00,8.121645,-8.801853,0
2024-11-15 18:20:59,2.639109,-3.278345,0
2024-11-15 18:20:58,4.320387,-5.361381,0
2024-11-15 18:20:57,9.476251,-10.394736,0
2024-11-15 18:20:56,17.07953,-19.20247,0
2024-11-15 18:20:55,12.041519,-9.959102,0
2024-11-15 18:20:54,16.075477,-17.11653,0
2024-11-15 18:20:53,23.24626,-22.88578,0
2024-11-15 18:20:52,12.601209,-14.561176,0
2024-11-15 18:20:51,20.4734,-25.43187,0
2024-11-15 18:20:50,21.04703,-25.80878,0
2024-11-15 18:20:49,3.598741,-4.238247,0
2024-11-15 18:20:48,7.32062,-8.681114,0
2024-11-15 18:20:47,10.879477,-12.478997,0
2024-11-15 18:20:46,12.840767,-16.241247,0
2024-11-15 18:20:45,5.278498,-4.958794,0
2024-11-15 18:20:44,12.158302,-11.797812,0
2024-11-15 18:20:43,18.76136,-20.08117,0
2024-11-15 18:20:42,14.319045,-17.59797,0
2024-11-15 18:20:41,15.640138,-20.04139,0
2024-11-15 18:20:40,14.760947,-15.760897,0
2024-11-15 18:20:39,8.401032,-9.720672,0
2024-11-15 18:20:38,4.041164,-5.401781,0
2024-11-15 18:20:37,9.674619,-11.593289,0
2024-11-15 18:20:36,22.8005,-27.52118,0
2024-11-15 18:20:35,15.362006,-16.083128,0
2024-11-15 18:20:34,15.280256,-14.879293,0
2024-11-15 18:20:33,17.35796,-20.03783,0
2024-11-15 18:20:32,16.320089,-19.59897,0
2024-11-15 18:20:31,12.524158,-16.605904,0
2024-11-15 18:20:30,4.91954,-4.599679,0
2024-11-15 18:20:29,9.640207,-9.279974,0
2024-11-15 18:20:28,9.400907,-10.400979,0
2024-11-15 18:20:27,10.477857,-12.117538,0
2024-11-15 18:20:26,19.35862,-22.03855,0
2024-11-15 18:20:25,17.04049,-17.76132,0
2024-11-15 18:20:24,13.40257,-12.362088,0
2024-11-15 18:20:23,12.238027,-12.918087,0
2024-11-15 18:20:22,16.681776,-17.64163,0
2024-11-15 18:20:21,14.399348,-16.759365,0
2024-11-15 18:20:20,10.677847,-11.677619,0
2024-11-15 18:20:19,9.680145,-10.999737,0
2024-11-15 18:20:18,11.560761,-12.601687,0
2024-11-15 18:20:17,15.722107,-17.28163,0
2024-11-15 18:20:16,16.519123,-21.59938,0
2024-11-15 18:20:15,17.60151,-18.28157,0
2024-11-15 18:20:14,7.51569,-8.474837,0
2024-11-15 18:20:13,14.040186,-15.761379,0
2024-11-15 18:20:12,14.878458,-15.79678,0
2024-11-15 18:20:11,14.925014,-18.32635,0
2024-11-15 18:20:10,5.516967,-5.516967,0
2024-11-15 18:20:09,11.08155,-11.720953,0
2024-11-15 18:20:08,5.72121,-7.081807,0
2024-11-15 18:20:07,5.557173,-6.516162,0
2024-11-15 18:20:06,13.874289,-17.19342,0
2024-11-15 18:20:05,14.567981,-17.28986,0
2024-11-15 18:20:04,4.597909,-5.876145,0
2024-11-15 18:20:03,8.00155,-10.723314,0
2024-11-15 18:20:02,12.159667,-14.079007,0
2024-11-15 18:20:01,16.84049,-20.60138,0
2024-11-15 18:20:00,8.639912,-8.279493,0
2024-11-15 18:19:59,8.081175,-9.401,0
2024-11-15 18:19:58,4.000009,-5.680194,0
2024-11-15 18:19:57,5.279089,-7.238453,0
2024-11-15 18:19:56,9.917413,-11.998834,0
2024-11-15 18:19:55,14.960012,-14.558666,0
2024-11-15 18:19:54,15.401646,-18.08196,0
2024-11-15 18:19:53,11.040076,-12.400504,0
2024-11-15 18:19:52,13.794613,-14.753628,0
2024-11-15 18:19:51,30.39081,-33.71025,0
2024-11-15 18:19:50,31.85396,-35.53396,0
2024-11-15 18:19:49,8.877474,-11.238649,0
2024-11-15 18:19:48,12.763517,-13.443892,0
2024-11-15 18:19:47,9.599171,-10.878266,0
2024-11-15 18:19:46,11.721311,-14.762035,0
2024-11-15 18:19:45,8.040899,-9.040958,0
2024-11-15 18:19:44,5.998788,-7.637939,0
2024-11-15 18:19:43,9.516825,-11.238097,0
2024-11-15 18:19:42,17.63906,-18.87685,0
2024-11-15 18:19:41,20.27836,-24.36027,0
2024-11-15 18:19:40,20.44275,-20.44275,0
2024-11-15 18:19:39,15.95896,-16.91796,0
2024-11-15 18:19:38,13.525119,-15.246335,0
2024-11-15 18:19:37,8.796342,-10.034694,0
2024-11-15 18:19:36,17.08065,-21.16208,0
2024-11-15 18:19:35,12.041455,-12.361213,0
2024-11-15 18:19:34,12.55683,-13.237072,0
2024-11-15 18:19:33,17.99987,-17.04082,0
2024-11-15 18:19:32,22.47664,-21.07511,0
2024-11-15 18:19:31,25.60552,-27.28579,0
2024-11-15 18:19:30,10.08053,-10.441334,0
2024-11-15 18:19:29,10.153264,-10.111729,0
2024-11-15 18:19:28,16.444646,-17.80567,0
2024-11-15 18:19:27,12.599112,-14.197232,0
2024-11-15 18:19:26,16.641,-19.40344,0
2024-11-15 18:19:25,18.31996,-16.319936,0
2024-11-15 18:19:24,17.40025,-16.359373,0
2024-11-15 18:19:23,12.083265,-13.083415,0
2024-11-15 18:19:22,10.879896,-12.839702,0
2024-11-15 18:19:21,20.1992,-24.19923,0
2024-11-15 18:19:20,22.20259,-26.84302,0
2024-11-15 18:19:19,13.594881,-18.31422,0
2024-11-15 18:19:18,15.082079,-16.442664,0
2024-11-15 18:19:17,12.917533,-13.876587,0
2024-11-15 18:19:16,13.483619,-15.524565,0
2024-11-15 18:19:15,6.000622,-6.320435,0
2024-11-15 18:19:14,8.238721,-9.558539,0
2024-11-15 18:19:13,10.761257,-11.801817,0
2024-11-15 18:19:12,9.19464,-10.112417,0
2024-11-15 18:19:11,12.803341,-16.205373,0
2024-11-15 18:19:10,7.280507,-7.280507,0
2024-11-15 18:19:09,11.600329,-12.559863,0
2024-11-15 18:19:08,13.399255,-15.43972,0
2024-11-15 18:19:07,12.554691,-14.152363,0
2024-11-15 18:19:06,18.6375,-22.03983,0
2024-11-15 18:19:05,14.250157,-14.250157,0
2024-11-15 18:19:04,5.836296,-6.475663,0
2024-11-15 18:19:03,12.721962,-14.082594,0
2024-11-15 18:19:02,11.600612,-12.880118,0
2024-11-15 18:19:01,13.399039,-16.119534,0
2024-11-15 18:19:00,10.320336,-10.959885,0
2024-11-15 18:18:59,10.99983,-12.680041,0
2024-11-15 18:18:58,9.400913,-11.040286,0
2024-11-15 18:18:57,7.279404,-10.599339,0
2024-11-15 18:18:56,11.280609,-13.681666,0
2024-11-15 18:18:55,11.440989,-10.760866,0
2024-11-15 18:18:54,10.796298,-11.755664,0
2024-11-15 18:18:53,17.80088,-19.84152,0
2024-11-15 18:18:52,10.999615,-12.597824,0
2024-11-15 18:18:51,17.07391,-21.75436,0
2024-11-15 18:18:50,22.64738,-25.36872,0
2024-11-15 18:18:49,8.598231,-8.917863,0
2024-11-15 18:18:48,12.000854,-13.000925,0
2024-11-15 18:18:47,12.318475,-14.596817,0
2024-11-15 18:18:46,11.402581,-15.124223,0
2024-11-15 18:18:45,6.401955,-7.082268,0
2024-11-15 18:18:44,3.959055,-4.598557,0
2024-11-15 18:18:43,8.876398,-9.917235,0
2024-11-15 18:18:42,16.59978,-17.51811,0
2024-11-15 18:18:41,19.67845,-22.76014,0
2024-11-15 18:18:40,17.72257,-17.04221,0
2024-11-15 18:18:39,15.956519,-17.23479,0
2024-11-15 18:18:38,14.484728,-17.20646,0
2024-11-15 18:18:37,11.794963,-13.073493,0
2024-11-15 18:18:36,20.40322,-23.4444,0
2024-11-15 18:18:35,13.483213,-14.163499,0
2024-11-15 18:18:34,5.999923,-6.639345,0
2024-11-15 18:18:33,6.3203,-8.000672,0
2024-11-15 18:18:32,12.759282,-15.35897,0
2024-11-15 18:18:31,19.88048,-23.96099,0
2024-11-15 18:18:30,8.99984,-8.99984,0
2024-11-15 18:18:29,10.596153,-11.235341,0
2024-11-15 18:18:28,12.402192,-13.763004,0
2024-11-15 18:18:27,10.280338,-11.559368,0
2024-11-15 18:18:26,14.600497,-16.681761,0
2024-11-15 18:18:25,17.03911,-15.678819,0
2024-11-15 18:18:24,13.400285,-14.359308,0
2024-11-15 18:18:23,12.237095,-14.597709,0
2024-11-15 18:18:22,17.32038,-19.27946,0
2024-11-15 18:18:21,18.32017,-21.68087,0
2024-11-15 18:18:20,19.63862,-21.63854,0
2024-11-15 18:18:19,19.08062,-21.40002,0
2024-11-15 18:18:18,15.321033,-18.00164,0
2024-11-15 18:18:17,18.55641,-21.19559,0
2024-11-15 18:18:16,18.56741,-21.60868,0
2024-11-15 18:18:15,8.597611,-9.277826,0
2024-11-15 18:18:14,10.400812,-11.679048,0
2024-11-15 18:18:13,7.639587,-10.361352,0
2024-11-15 18:18:12,9.319572,-10.917607,0
2024-11-15 18:18:11,9.999896,-13.082263,0
2024-11-15 18:18:10,13.199572,-11.240061,0
2024-11-15 18:18:09,19.04334,-16.96231,0
2024-11-15 18:18:08,14.121765,-15.481897,0
2024-11-15 18:18:07,12.158897,-13.758787,0
2024-11-15 18:18:06,19.71443,-23.11454,0
2024-11-15 18:18:05,12.844918,-12.844918,0
2024-11-15 18:18:04,5.598801,-6.558029,0
2024-11-15 18:18:03,10.279978,-11.361288,0
2024-11-15 18:18:02,16.83941,-16.71817,0
2024-11-15 18:18:01,19.24228,-23.00307,0
2024-11-15 18:18:00,8.278625,-7.598533,0
2024-11-15 18:17:59,9.720205,-10.999167,0
2024-11-15 18:17:58,7.95999,-10.041394,0
2024-11-15 18:17:57,12.240932,-12.800251,0
2024-11-15 18:17:56,16.358709,-20.75888,0
2024-11-15 18:17:55,12.441222,-12.801506,0
2024-11-15 18:17:54,13.078457,-11.758512,0
2024-11-15 18:17:53,22.4795,-22.39851,0
2024-11-15 18:17:52,14.358268,-18.99688,0
2024-11-15 18:17:51,16.197984,-19.64076,0
2024-11-15 18:17:50,21.40206,-22.27965,0
2024-11-15 18:17:49,16.081274,-21.48253,0
2024-11-15 18:17:48,12.957459,-14.637631,0
2024-11-15 18:17:47,18.19644,-19.51607,0
2024-11-15 18:17:46,19.24795,-20.60871,0
2024-11-15 18:17:45,5.720895,-5.720895,0
2024-11-15 18:17:44,4.91772,-5.557064,0
2024-11-15 18:17:43,7.081826,-8.442483,0
2024-11-15 18:17:42,7.474935,-9.073114,0
2024-11-15 18:17:41,16.359385,-19.76121,0
2024-11-15 18:17:40,12.123569,-12.123569,0
2024-11-15 18:17:39,9.195375,-10.153901,0
2024-11-15 18:17:38,13.444593,-15.805658,0
2024-11-15 18:17:37,14.071246,-16.029873,0
2024-11-15 18:17:36,22.20672,-25.56762,0
2024-11-15 18:17:35,11.680136,-12.721491,0
2024-11-15 18:17:34,9.722848,-9.681714,0
2024-11-15 18:17:33,8.599804,-10.280258,0
2024-11-15 18:17:32,12.639317,-15.238155,0
2024-11-15 18:17:31,11.121654,-14.883336,0
2024-11-15 18:17:30,5.959032,-5.918093,0
2024-11-15 18:17:29,9.596949,-11.596722,0
2024-11-15 18:17:28,12.36143,-14.041911,0
2024-11-15 18:17:27,11.640887,-14.239763,0
2024-11-15 18:17:26,14.915155,-18.03793,0
2024-11-15 18:17:25,14.206206,-12.164928,0
2024-11-15 18:17:24,10.070957,-9.431908,0
2024-11-15 18:17:23,18.52654,-16.84608,0
2024-11-15 18:17:22,11.557104,-12.474473,0
2024-11-15 18:17:21,15.083969,-18.80581,0
2024-11-15 18:17:20,13.558207,-15.197701,0
2024-11-15 18:17:19,19.31894,-21.99913,0
2024-11-15 18:17:18,19.36148,-20.40236,0
2024-11-15 18:17:17,19.27674,-20.51431,0
2024-11-15 18:17:16,18.16441,-22.56622,0
2024-11-15 18:17:15,8.721168,-9.401522,0
2024-11-15 18:17:14,7.278462,-7.917679,0
2024-11-15 18:17:13,7.44332,-8.804103,0
2024-11-15 18:17:12,7.437054,-9.036122,0
2024-11-15 18:17:11,14.202646,-17.60358,0
2024-11-15 18:17:10,5.599167,-5.918975,0
2024-11-15 18:17:09,9.639358,-10.639334,0
2024-11-15 18:17:08,14.197617,-14.558059,0
2024-11-15 18:17:07,19.7206,-20.63916,0
2024-11-15 18:17:06,15.400512,-19.12143,0
2024-11-15 18:17:05,12.961248,-13.961392,0
2024-11-15 18:17:04,14.040036,-15.359803,0
2024-11-15 18:17:03,9.121986,-10.482378,0
2024-11-15 18:17:02,10.040094,-11.960029,0
2024-11-15 18:17:01,18.59985,-22.99983,0
2024-11-15 18:17:00,5.959363,-6.639448,0
2024-11-15 18:16:59,7.680448,-8.640185,0
2024-11-15 18:16:58,7.319988,-9.680172,0
2024-11-15 18:16:57,10.560803,-13.160947,0
2024-11-15 18:16:56,17.28022,-21.36015,0
2024-11-15 18:16:55,15.197832,-15.197832,0
2024-11-15 18:16:54,7.87706,-8.516387,0
2024-11-15 18:16:53,11.443402,-11.84473,0
2024-11-15 18:16:52,13.996321,-13.874701,0
2024-11-15 18:16:51,23.64355,-27.72451,0
2024-11-15 18:16:50,12.481092,-14.081013,0
2024-11-15 18:16:49,19.12114,-23.16134,0
2024-11-15 18:16:48,13.957181,-15.636932,0
2024-11-15 18:16:47,17.59465,-19.55337,0
2024-11-15 18:16:46,16.205359,-19.24643,0
2024-11-15 18:16:45,6.638928,-7.638878,0
2024-11-15 18:16:44,9.279833,-10.599676,0
2024-11-15 18:16:43,10.081619,-11.442162,0
2024-11-15 18:16:42,8.878383,-10.477298,0
2024-11-15 18:16:41,16.92182,-20.64283,0
2024-11-15 18:16:40,16.200395,-17.20029,0
2024-11-15 18:16:39,7.917329,-9.236884,0
2024-11-15 18:16:38,14.242644,-15.923207,0
2024-11-15 18:16:37,19.64294,-21.92344,0
2024-11-15 18:16:36,16.517351,-19.91691,0
2024-11-15 18:16:35,13.071361,-13.071361,0
2024-11-15 18:16:34,19.92682,-20.56608,0
2024-11-15 18:16:33,6.680877,-8.041619,0
2024-11-15 18:16:32,9.516811,-10.475945,0
2024-11-15 18:16:31,16.99863,-19.03949,0
2024-11-15 18:16:30,12.525174,-12.525174,0
2024-11-15 18:16:29,5.557793,-6.19719,0
2024-11-15 18:16:28,12.600778,-13.321698,0
2024-11-15 18:16:27,15.999994,-16.238882,0
2024-11-15 18:16:26,17.59704,-20.03862,0
2024-11-15 18:16:25,22.91915,-21.19813,0
2024-11-15 18:16:24,20.60511,-22.88446,0
2024-11-15 18:16:23,5.72061,-9.121498,0
2024-11-15 18:16:22,4.918463,-6.197499,0
2024-11-15 18:16:21,12.837704,-15.878456,0
2024-11-15 18:16:20,20.67974,-21.99948,0
2024-11-15 18:16:19,19.36137,-22.0011,0
2024-11-15 18:16:18,19.5988,-21.67994,0
2024-11-15 18:16:17,23.95978,-23.87865,0
2024-11-15 18:16:16,20.88279,-22.96392,0
2024-11-15 18:16:15,9.040724,-8.639789,0
2024-11-15 18:16:14,8.918881,-11.918871,0
