time,received,sent
2024-11-15 18:13:35,1.1688951,-0.3896317
2024-11-15 18:13:34,0,-0.3261685
2024-11-15 18:13:33,0,-0.4258315
2024-11-15 18:13:32,0,-0.3261737
2024-11-15 18:13:31,0,-0.7519861
2024-11-15 18:13:30,0,-0.4258402
2024-11-15 18:13:29,0,0
2024-11-15 18:13:28,0,0
2024-11-15 18:13:27,0,0
2024-11-15 18:13:26,0,0
2024-11-15 18:13:25,0,0
2024-11-15 18:13:24,0,0
2024-11-15 18:13:23,0,0
2024-11-15 18:13:22,0,0
2024-11-15 18:13:21,0,0
2024-11-15 18:13:20,0,0
2024-11-15 18:13:19,0,0
2024-11-15 18:13:18,0,0
2024-11-15 18:13:17,0,0
2024-11-15 18:13:16,0,-0.32652
2024-11-15 18:13:15,0.764505,-0.42548
2024-11-15 18:13:14,4.320002,-1.0410772
2024-11-15 18:13:13,4.339493,-1.3589228
2024-11-15 18:13:12,0.6452717,0
2024-11-15 18:13:11,1.1410944,-0.2706111
2024-11-15 18:13:10,0.7018884,-0.3533889
2024-11-15 18:13:09,0.9351177,0
2024-11-15 18:13:08,0.6886279,-0.3261415
2024-11-15 18:13:07,0,-0.4258585
2024-11-15 18:13:06,0.2706576,-0.2984173
2024-11-15 18:13:05,0.3533424,-0.3895827
2024-11-15 18:13:04,0,-0.3261523
2024-11-15 18:13:03,0,-0.4258477
2024-11-15 18:13:02,0,-0.3261435
2024-11-15 18:13:01,0,-0.4258565
2024-11-15 18:13:00,0,-0.3261556
2024-11-15 18:12:59,0,-0.4258444
2024-11-15 18:12:58,0,0
2024-11-15 18:12:57,0,0
2024-11-15 18:12:56,0,0
2024-11-15 18:12:55,0,0
2024-11-15 18:12:54,0,0
2024-11-15 18:12:53,0,0
2024-11-15 18:12:52,0,0
2024-11-15 18:12:51,0,0
2024-11-15 18:12:50,0,0
2024-11-15 18:12:49,0,-0.8119019
2024-11-15 18:12:48,0,-1.0600981
2024-11-15 18:12:47,0,0
2024-11-15 18:12:46,0,-0.3261912
2024-11-15 18:12:45,0.2984408,-0.6964877
2024-11-15 18:12:44,0.3895592,-0.3533211
2024-11-15 18:12:43,0,0
2024-11-15 18:12:42,0,0
2024-11-15 18:12:41,0.2984462,-0.2706838
2024-11-15 18:12:40,0.3895538,-0.3533162
2024-11-15 18:12:39,0.7773089,-0.3955947
2024-11-15 18:12:38,1.0146911,-0.5164053
2024-11-15 18:12:37,0,-0.3262
2024-11-15 18:12:36,0,-0.4258
2024-11-15 18:12:35,1.346447,-0.8189729
2024-11-15 18:12:34,4.769608,-1.5895435
2024-11-15 18:12:33,3.931945,-1.0056752
2024-11-15 18:12:32,0,-0.4258084
2024-11-15 18:12:31,0,-0.3261984
2024-11-15 18:12:30,0,-0.7519777
2024-11-15 18:12:29,0,-0.425824
2024-11-15 18:12:28,0,0
2024-11-15 18:12:27,0,0
2024-11-15 18:12:26,0,0
2024-11-15 18:12:25,0,0
2024-11-15 18:12:24,0,0
2024-11-15 18:12:23,0,0
2024-11-15 18:12:22,0,0
2024-11-15 18:12:21,0,0
2024-11-15 18:12:20,0,0
2024-11-15 18:12:19,0,0
2024-11-15 18:12:18,0,0
2024-11-15 18:12:17,0,0
2024-11-15 18:12:16,0,-0.3261729
2024-11-15 18:12:15,0,-0.4258271
2024-11-15 18:12:14,0,0
2024-11-15 18:12:13,0,0
2024-11-15 18:12:12,0,0
2024-11-15 18:12:11,0,0
2024-11-15 18:12:10,0.2983733,-0.2706177
2024-11-15 18:12:09,0.3896267,-0.3533823
2024-11-15 18:12:08,0,0
2024-11-15 18:12:07,0,-0.3261399
2024-11-15 18:12:06,0,-0.4258601
2024-11-15 18:12:05,0.2706078,-0.2983625
2024-11-15 18:12:04,0.3533922,-0.3896375
2024-11-15 18:12:03,0,-0.3261544
2024-11-15 18:12:02,0,-0.4258456
2024-11-15 18:12:01,0,-0.3261646
2024-11-15 18:12:00,0,-0.7519857
2024-11-15 18:11:59,0,-0.4258497
2024-11-15 18:11:58,0,0
2024-11-15 18:11:57,0,0
2024-11-15 18:11:56,0,0
2024-11-15 18:11:55,0,0
2024-11-15 18:11:54,0,0
2024-11-15 18:11:53,0,0
2024-11-15 18:11:52,0,0
2024-11-15 18:11:51,0,0
2024-11-15 18:11:50,0,0
2024-11-15 18:11:49,0,-0.8119927
2024-11-15 18:11:48,0,-1.0600073
2024-11-15 18:11:47,0,0
2024-11-15 18:11:46,0,0
2024-11-15 18:11:45,0,-0.3262025
2024-11-15 18:11:44,0,-0.4257975
2024-11-15 18:11:43,0,0
2024-11-15 18:11:42,0.3122959,0
2024-11-15 18:11:41,0.935215,0
2024-11-15 18:11:40,0.9869393,-0.2706875
2024-11-15 18:11:39,0.3895497,-0.3533125
2024-11-15 18:11:38,0,0
2024-11-15 18:11:37,0,-0.3262304
2024-11-15 18:11:36,0,-0.4257696
2024-11-15 18:11:35,0.4858445,-0.2984473
2024-11-15 18:11:34,0.6341555,-0.3895527
2024-11-15 18:11:33,0,-0.3262256
2024-11-15 18:11:32,0.4303415,-0.4257744
2024-11-15 18:11:31,0.7768088,-0.3261956
2024-11-15 18:11:30,0.2808497,-0.7520026
2024-11-15 18:11:29,0,-0.4258018
2024-11-15 18:11:28,0,0
2024-11-15 18:11:27,0,0
2024-11-15 18:11:26,0,0
2024-11-15 18:11:25,0,0
2024-11-15 18:11:24,0,0
2024-11-15 18:11:23,0,0
2024-11-15 18:11:22,0,0
2024-11-15 18:11:21,0,0
2024-11-15 18:11:20,0,0
2024-11-15 18:11:19,0,0
2024-11-15 18:11:18,0,0
2024-11-15 18:11:17,0,0
2024-11-15 18:11:16,0,0
2024-11-15 18:11:15,0,-0.3262178
2024-11-15 18:11:14,0,-0.4257822
2024-11-15 18:11:13,0,0
2024-11-15 18:11:12,0,0
2024-11-15 18:11:11,0,0
2024-11-15 18:11:10,0.2984449,-0.2706826
2024-11-15 18:11:09,0.3895551,-0.3533174
2024-11-15 18:11:08,0,0
2024-11-15 18:11:07,0,-0.3261846
2024-11-15 18:11:06,0,-0.4258154
2024-11-15 18:11:05,0.270661,-0.2984211
2024-11-15 18:11:04,0.353339,-0.3895789
2024-11-15 18:11:03,0,-0.3261793
2024-11-15 18:11:02,0,-0.4258207
2024-11-15 18:11:01,0,-0.3261965
2024-11-15 18:11:00,0,-0.7519944
2024-11-15 18:10:59,0,-0.4258091
2024-11-15 18:10:58,0,0
2024-11-15 18:10:57,1.0758469,-0.5205711
2024-11-15 18:10:56,4.41633,-1.1999664
2024-11-15 18:10:55,3.931823,-0.6794625
2024-11-15 18:10:54,0,0
2024-11-15 18:10:53,0,0
2024-11-15 18:10:52,0,0
2024-11-15 18:10:51,0,0
2024-11-15 18:10:50,0,0
2024-11-15 18:10:49,0,-0.8120149
2024-11-15 18:10:48,0,-1.0599851
2024-11-15 18:10:47,0,0
2024-11-15 18:10:46,0,0
2024-11-15 18:10:45,0,-0.3262158
2024-11-15 18:10:44,0.2984508,-0.6964722
2024-11-15 18:10:43,0.3895492,-0.3533121
2024-11-15 18:10:42,0,0
2024-11-15 18:10:41,0,0
2024-11-15 18:10:40,0.2984774,-0.2707121
2024-11-15 18:10:39,1.1669876,-0.7489621
2024-11-15 18:10:38,1.014535,-0.5163259
2024-11-15 18:10:37,0,-0.3262299
2024-11-15 18:10:36,0,-0.4257701
2024-11-15 18:10:35,0.2707091,-0.2984741
2024-11-15 18:10:34,0.3532909,-0.3895259
2024-11-15 18:10:33,0,-0.3262559
2024-11-15 18:10:32,0,-0.4257441
2024-11-15 18:10:31,0,-0.3262509
2024-11-15 18:10:30,0,-0.7520101
2024-11-15 18:10:29,0,-0.425739
2024-11-15 18:10:28,0,0
2024-11-15 18:10:27,0,0
2024-11-15 18:10:26,0.6454198,0
2024-11-15 18:10:25,0.8425802,0
2024-11-15 18:10:24,0,0
2024-11-15 18:10:23,0.3123183,0
2024-11-15 18:10:22,0.9351294,0
2024-11-15 18:10:21,0.9036901,0
2024-11-15 18:10:20,0.2808622,0
2024-11-15 18:10:19,0,0
2024-11-15 18:10:18,0,0
2024-11-15 18:10:17,0,0
2024-11-15 18:10:16,0,0
2024-11-15 18:10:15,0,-0.3261925
2024-11-15 18:10:14,0,-0.4258075
2024-11-15 18:10:13,0,0
2024-11-15 18:10:12,0,0
2024-11-15 18:10:11,0,0
2024-11-15 18:10:10,0.298431,-0.27067
2024-11-15 18:10:09,0.389569,-0.35333
2024-11-15 18:10:08,0,0
2024-11-15 18:10:07,0,-0.3261921
2024-11-15 18:10:06,0,-0.4258079
2024-11-15 18:10:05,0.2706617,-0.2984219
2024-11-15 18:10:04,0.3533383,-0.3895781
2024-11-15 18:10:03,0,-0.3262002
2024-11-15 18:10:02,0,-0.4257998
2024-11-15 18:10:01,0,-0.3261768
2024-11-15 18:10:00,0,-0.75197
2024-11-15 18:09:59,0,-0.4258532
2024-11-15 18:09:58,0,0
2024-11-15 18:09:57,0,0
2024-11-15 18:09:56,0,0
2024-11-15 18:09:55,0,0
2024-11-15 18:09:54,0,0
2024-11-15 18:09:53,0,0
2024-11-15 18:09:52,0,0
2024-11-15 18:09:51,0,0
2024-11-15 18:09:50,0,0
2024-11-15 18:09:49,0,-0.8120056
2024-11-15 18:09:48,0,-1.0599944
2024-11-15 18:09:47,4.087946,-1.0410727
2024-11-15 18:09:46,5.336054,-1.3589273
2024-11-15 18:09:45,0,-0.3261814
2024-11-15 18:09:44,0,-0.4258186
2024-11-15 18:09:43,0,0
2024-11-15 18:09:42,0,0
2024-11-15 18:09:41,0,0
2024-11-15 18:09:40,0.2984599,-0.2706962
2024-11-15 18:09:39,0.3895401,-0.3533038
2024-11-15 18:09:38,0,0
2024-11-15 18:09:37,0,-0.3261998
2024-11-15 18:09:36,0,-0.4258002
2024-11-15 18:09:35,0.270707,-0.2984718
2024-11-15 18:09:34,0.353293,-0.3895282
2024-11-15 18:09:33,0,-0.3261984
2024-11-15 18:09:32,0,-0.4258016
2024-11-15 18:09:31,0,-0.3261998
2024-11-15 18:09:30,0,-0.7519889
2024-11-15 18:09:29,0,-0.4258113
2024-11-15 18:09:28,0,0
2024-11-15 18:09:27,0,0
2024-11-15 18:09:26,0,0
2024-11-15 18:09:25,0,0
2024-11-15 18:09:24,0,0
2024-11-15 18:09:23,0,0
2024-11-15 18:09:22,0,0
2024-11-15 18:09:21,0,0
2024-11-15 18:09:20,0,0
2024-11-15 18:09:19,0,0
2024-11-15 18:09:18,0,0
2024-11-15 18:09:17,0,0
2024-11-15 18:09:16,0,0
2024-11-15 18:09:15,0,-0.3262401
2024-11-15 18:09:14,0,-0.4257599
2024-11-15 18:09:13,0,0
2024-11-15 18:09:12,0,0
2024-11-15 18:09:11,0,0
2024-11-15 18:09:10,0.5136194,-0.2706913
2024-11-15 18:09:09,0.9827563,-0.3533087
2024-11-15 18:09:08,1.1503549,0
2024-11-15 18:09:07,0.9692695,-0.3262173
2024-11-15 18:09:06,0,-0.4257827
2024-11-15 18:09:05,0.2707574,-0.2985274
2024-11-15 18:09:04,0.3532426,-0.3894726
2024-11-15 18:09:03,0,0
2024-11-15 18:09:02,0.2151986,-0.3262688
2024-11-15 18:09:01,0.2808014,-0.4257312
2024-11-15 18:09:00,0,-0.3261651
2024-11-15 18:08:59,0.2151376,-0.7520113
2024-11-15 18:08:58,0.2808624,-0.4258236
2024-11-15 18:08:57,0,0
2024-11-15 18:08:56,0,0
2024-11-15 18:08:55,0,0
2024-11-15 18:08:54,0,0
2024-11-15 18:08:53,0,0
2024-11-15 18:08:52,0,0
2024-11-15 18:08:51,0,0
2024-11-15 18:08:50,0,0
2024-11-15 18:08:49,0,-0.8119431
2024-11-15 18:08:48,0,-1.0600569
2024-11-15 18:08:47,0,0
2024-11-15 18:08:46,0,0
2024-11-15 18:08:45,0.2984005,-0.2706423
2024-11-15 18:08:44,0.3895995,-0.6795134
2024-11-15 18:08:43,0,-0.4258443
2024-11-15 18:08:42,0,0
2024-11-15 18:08:41,0,0
2024-11-15 18:08:40,0,0
2024-11-15 18:08:39,1.0756273,-0.666195
2024-11-15 18:08:38,1.4043727,-0.869805
2024-11-15 18:08:37,0,0
2024-11-15 18:08:36,0,-0.3261497
2024-11-15 18:08:35,0,-0.4258503
2024-11-15 18:08:34,0.2707135,-0.298479
2024-11-15 18:08:33,0.3532865,-0.389521
2024-11-15 18:08:32,0,-0.3261585
2024-11-15 18:08:31,0,-0.4258415
2024-11-15 18:08:30,0,-0.3261588
2024-11-15 18:08:29,0,-0.7520169
2024-11-15 18:08:28,0,-0.4258243
2024-11-15 18:08:27,0,0
2024-11-15 18:08:26,0,0
2024-11-15 18:08:25,1.700501,-0.5205615
2024-11-15 18:08:24,4.607684,-1.2001183
2024-11-15 18:08:23,3.115815,-0.6793201
2024-11-15 18:08:22,0,0
2024-11-15 18:08:21,0,0
2024-11-15 18:08:20,0,0
2024-11-15 18:08:19,0,0
2024-11-15 18:08:18,0,0
2024-11-15 18:08:17,0,0
2024-11-15 18:08:16,0,0
2024-11-15 18:08:15,0,0
2024-11-15 18:08:14,0,-0.3261752
2024-11-15 18:08:13,0,-0.4258248
2024-11-15 18:08:12,0,0
2024-11-15 18:08:11,0,0
2024-11-15 18:08:10,0,0
2024-11-15 18:08:09,0.2984441,-0.2706819
2024-11-15 18:08:08,0.3895559,-0.3533181
2024-11-15 18:08:07,0,0
2024-11-15 18:08:06,0,-0.3262189
2024-11-15 18:08:05,0,-0.4257811
2024-11-15 18:08:04,0.2706708,-0.2984319
2024-11-15 18:08:03,0.3533292,-0.3895681
2024-11-15 18:08:02,0,-0.3262444
2024-11-15 18:08:01,0,-0.4257556
2024-11-15 18:08:00,0,-0.3261648
2024-11-15 18:07:59,0,-0.7519562
2024-11-15 18:07:58,0,-0.425879
2024-11-15 18:07:57,0,0
2024-11-15 18:07:56,0,0
2024-11-15 18:07:55,0,0
2024-11-15 18:07:54,0,0
2024-11-15 18:07:53,0,0
2024-11-15 18:07:52,0,0
2024-11-15 18:07:51,0,0
2024-11-15 18:07:50,0,0
2024-11-15 18:07:49,0,-0.8119863
2024-11-15 18:07:48,0,-1.0600137
2024-11-15 18:07:47,0,0
2024-11-15 18:07:46,0,0
2024-11-15 18:07:45,0,0
2024-11-15 18:07:44,0,-0.3262264
2024-11-15 18:07:43,0,-0.4257736
2024-11-15 18:07:42,0,0
2024-11-15 18:07:41,0,0
2024-11-15 18:07:40,0,0
2024-11-15 18:07:39,0,0
2024-11-15 18:07:38,0,0
2024-11-15 18:07:37,0,0
2024-11-15 18:07:36,0,-0.3262099
2024-11-15 18:07:35,0,-0.4257901
2024-11-15 18:07:34,0.2706721,-0.2984333
2024-11-15 18:07:33,0.3533279,-0.3895667
2024-11-15 18:07:32,0,-0.3262159
2024-11-15 18:07:31,0,-0.4257841
2024-11-15 18:07:30,0,-0.3262178
2024-11-15 18:07:29,0,-0.7520068
2024-11-15 18:07:28,0.2151498,-0.4257754
2024-11-15 18:07:27,0.2808502,0
2024-11-15 18:07:26,0,0
2024-11-15 18:07:25,0.4302457,0
2024-11-15 18:07:24,0.5617543,0
2024-11-15 18:07:23,0,0
2024-11-15 18:07:22,0,0
2024-11-15 18:07:21,0,0
2024-11-15 18:07:20,0,0
2024-11-15 18:07:19,0,0
2024-11-15 18:07:18,0,0
2024-11-15 18:07:17,0,0
2024-11-15 18:07:16,0,0
2024-11-15 18:07:15,0,0
2024-11-15 18:07:14,0,-0.3261727
2024-11-15 18:07:13,0,-0.4258273
2024-11-15 18:07:12,0,0
2024-11-15 18:07:11,0,0
2024-11-15 18:07:10,0,0
2024-11-15 18:07:09,0.2984318,-0.2706707
2024-11-15 18:07:08,0.3895682,-0.3533293
2024-11-15 18:07:07,0,0
2024-11-15 18:07:06,0,-0.3261964
2024-11-15 18:07:05,0,-0.4258036
2024-11-15 18:07:04,0.2706756,-0.2984373
2024-11-15 18:07:03,0.3533244,-0.3895627
2024-11-15 18:07:02,0,-0.3262201
2024-11-15 18:07:01,0,-0.4257799
2024-11-15 18:07:00,0,-0.3261997
2024-11-15 18:06:59,0,-0.7519767
2024-11-15 18:06:58,0,-0.4258236
2024-11-15 18:06:57,0,0
2024-11-15 18:06:56,0,0
2024-11-15 18:06:55,0,0
2024-11-15 18:06:54,0,0
2024-11-15 18:06:53,0,0
2024-11-15 18:06:52,0.2984069,0
2024-11-15 18:06:51,0.632462,0
2024-11-15 18:06:50,0.6154947,0
2024-11-15 18:06:49,0.3896365,-0.8118326
2024-11-15 18:06:48,0,-1.0601674
2024-11-15 18:06:47,0,0
2024-11-15 18:06:46,0.3122641,0
2024-11-15 18:06:45,4.168756,-1.3114998
2024-11-15 18:06:44,5.438324,-2.038621
2024-11-15 18:06:43,0.688655,-0.4258788
2024-11-15 18:06:42,0.2151571,0
2024-11-15 18:06:41,0.2808429,0
2024-11-15 18:06:40,0,0
2024-11-15 18:06:39,0.7771791,-0.3955287
2024-11-15 18:06:38,1.0148209,-0.5164713
2024-11-15 18:06:37,0,0
2024-11-15 18:06:36,0,-0.3261948
2024-11-15 18:06:35,0,-0.4258052
2024-11-15 18:06:34,0.2706641,-0.2984246
2024-11-15 18:06:33,0.3533359,-0.3895754
2024-11-15 18:06:32,0,-0.3261915
2024-11-15 18:06:31,0,-0.4258085
2024-11-15 18:06:30,0,-0.3261741
2024-11-15 18:06:29,0,-0.7519933
2024-11-15 18:06:28,0,-0.4258326
2024-11-15 18:06:27,0,0
2024-11-15 18:06:26,0,0
2024-11-15 18:06:25,0,0
2024-11-15 18:06:24,0,0
2024-11-15 18:06:23,0,0
2024-11-15 18:06:22,0,0
2024-11-15 18:06:21,0,0
2024-11-15 18:06:20,0,0
2024-11-15 18:06:19,0,0
2024-11-15 18:06:18,0,0
2024-11-15 18:06:17,0,0
2024-11-15 18:06:16,0,0
2024-11-15 18:06:15,0,0
2024-11-15 18:06:14,0,-0.3262056
2024-11-15 18:06:13,0,-0.4257944
2024-11-15 18:06:12,0,0
2024-11-15 18:06:11,0,0
2024-11-15 18:06:10,0,0
2024-11-15 18:06:09,0.2984435,-0.2706813
2024-11-15 18:06:08,0.3895565,-0.3533187
2024-11-15 18:06:07,0,0
2024-11-15 18:06:06,1.3186896,-0.8467375
2024-11-15 18:06:05,4.490521,-1.6257908
2024-11-15 18:06:04,3.885459,-0.9779022
2024-11-15 18:06:03,0.3533305,-0.3895695
2024-11-15 18:06:02,0,0
2024-11-15 18:06:01,0,-0.3262258
2024-11-15 18:06:00,0,-0.4257742
2024-11-15 18:05:59,0,-0.3262117
2024-11-15 18:05:58,0,-0.7519943
2024-11-15 18:05:57,0,-0.4257939
2024-11-15 18:05:56,0,0
2024-11-15 18:05:55,0,0
2024-11-15 18:05:54,0,0
2024-11-15 18:05:53,0,0
2024-11-15 18:05:52,0,0
2024-11-15 18:05:51,0,0
2024-11-15 18:05:50,0,0
2024-11-15 18:05:49,0,-0.8120477
2024-11-15 18:05:48,0,-1.0599523
2024-11-15 18:05:47,0,0
2024-11-15 18:05:46,0,0
2024-11-15 18:05:45,0,0
2024-11-15 18:05:44,0,-0.3261878
2024-11-15 18:05:43,0,-0.4258122
2024-11-15 18:05:42,0.2984249,0
2024-11-15 18:05:41,0.3895751,0
2024-11-15 18:05:40,0.5413319,0
2024-11-15 18:05:39,0.7066681,0
2024-11-15 18:05:38,0.2983994,0
2024-11-15 18:05:37,0.3896006,0
2024-11-15 18:05:36,0.270664,-0.2984244
2024-11-15 18:05:35,0.353336,-0.7157513
2024-11-15 18:05:34,0,-0.4258243
2024-11-15 18:05:33,0,0
2024-11-15 18:05:32,0,0
2024-11-15 18:05:31,0.5274841,-0.3262073
2024-11-15 18:05:30,1.4311609,-0.4257927
2024-11-15 18:05:29,1.1845005,-0.3261884
2024-11-15 18:05:28,0.2808545,-0.7519902
2024-11-15 18:05:27,0,-0.4258214
2024-11-15 18:05:26,0.2151683,0
2024-11-15 18:05:25,0.2808317,0
2024-11-15 18:05:24,0,0
2024-11-15 18:05:23,0.541315,0
2024-11-15 18:05:22,1.0051091,0
2024-11-15 18:05:21,0.3895759,0
2024-11-15 18:05:20,0,0
2024-11-15 18:05:19,0,0
2024-11-15 18:05:18,0,0
2024-11-15 18:05:17,0,0
2024-11-15 18:05:16,0.298427,-0.2706664
2024-11-15 18:05:15,0.389573,-0.3533336
2024-11-15 18:05:14,0.2984393,-0.3262011
2024-11-15 18:05:13,0.632467,-0.4257989
2024-11-15 18:05:12,0.9139315,0
2024-11-15 18:05:11,1.5425351,-0.2984094
2024-11-15 18:05:10,1.2950496,-0.3895906
2024-11-15 18:05:09,0.6880238,0
2024-11-15 18:05:08,0.6880282,0
2024-11-15 18:05:07,0.6880388,0
2024-11-15 18:05:06,0.9309601,0
2024-11-15 18:05:05,0.7065267,-0.3262445
2024-11-15 18:05:04,0.2984206,-0.4257555
2024-11-15 18:05:03,0.3895794,0
2024-11-15 18:05:02,0,0
2024-11-15 18:05:01,0,-0.3261846
2024-11-15 18:05:00,0,-0.4258154
2024-11-15 18:04:59,0,-0.3261963
2024-11-15 18:04:58,0.54132,-0.7519837
2024-11-15 18:04:57,0.70668,-0.42582
2024-11-15 18:04:56,0.2984072,0
2024-11-15 18:04:55,0.3895928,0
2024-11-15 18:04:54,0,0
2024-11-15 18:04:53,0,0
2024-11-15 18:04:52,1.3881587,-0.5205595
2024-11-15 18:04:51,5.053142,-1.199992
2024-11-15 18:04:50,4.230699,-0.6794485
2024-11-15 18:04:49,0.2983759,-0.81186
2024-11-15 18:04:48,0.3896241,-1.06014
2024-11-15 18:04:47,0,0
2024-11-15 18:04:46,0.5412523,0
2024-11-15 18:04:45,0.7067477,0
2024-11-15 18:04:44,0.5968564,-0.2706674
2024-11-15 18:04:43,0.7791436,-0.6794583
2024-11-15 18:04:42,0,-0.4258742
2024-11-15 18:04:41,0,0
2024-11-15 18:04:40,0,0
2024-11-15 18:04:39,0.7771503,-0.395514
2024-11-15 18:04:38,1.0148497,-0.516486
2024-11-15 18:04:37,0,0
2024-11-15 18:04:36,0,0
2024-11-15 18:04:35,0,-0.3261483
2024-11-15 18:04:34,0,-0.4258517
2024-11-15 18:04:33,0,0
2024-11-15 18:04:32,0,0
2024-11-15 18:04:31,0,-0.3261852
2024-11-15 18:04:30,0,-0.4258148
2024-11-15 18:04:29,0,-0.3262184
2024-11-15 18:04:28,0.2984426,-0.7519863
2024-11-15 18:04:27,0.632492,-0.4257953
2024-11-15 18:04:26,0.3170655,0
2024-11-15 18:04:25,0.2984264,0
2024-11-15 18:04:24,0.3895736,0
2024-11-15 18:04:23,0,0
2024-11-15 18:04:22,0,0
2024-11-15 18:04:21,0.624627,0
2024-11-15 18:04:20,2.293641,0
2024-11-15 18:04:19,2.242038,0
2024-11-15 18:04:18,1.0184307,0
2024-11-15 18:04:17,1.1095942,0
2024-11-15 18:04:16,0.4076695,0
2024-11-15 18:04:15,0.2983993,-0.2706413
2024-11-15 18:04:14,0.3896007,-0.3533587
2024-11-15 18:04:13,0,-0.3262201
2024-11-15 18:04:12,0,-0.4257799
2024-11-15 18:04:11,0,0
2024-11-15 18:04:10,0.5829583,-0.2984191
2024-11-15 18:04:09,1.3856576,-0.3895809
2024-11-15 18:04:08,2.196461,0
2024-11-15 18:04:07,2.115289,0
2024-11-15 18:04:06,1.0184856,0
2024-11-15 18:04:05,1.3245921,-0.3261826
2024-11-15 18:04:04,0.6885559,-0.4258174
2024-11-15 18:04:03,0,0
2024-11-15 18:04:02,0,0
2024-11-15 18:04:01,0,-0.3261811
2024-11-15 18:04:00,0,-0.4258189
2024-11-15 18:03:59,0.5274914,-0.3262118
2024-11-15 18:03:58,1.4310917,-0.7519696
2024-11-15 18:03:57,0.9694169,-0.4258186
2024-11-15 18:03:56,0,0
2024-11-15 18:03:55,0,0
2024-11-15 18:03:54,0,0
2024-11-15 18:03:53,0,0
2024-11-15 18:03:52,0,0
2024-11-15 18:03:51,0,0
2024-11-15 18:03:50,0.3123147,0
2024-11-15 18:03:49,1.1016348,-0.8119209
2024-11-15 18:03:48,0.9060505,-1.0600791
2024-11-15 18:03:47,0,0
2024-11-15 18:03:46,0,0
2024-11-15 18:03:45,0,0
2024-11-15 18:03:44,0.6245573,0
2024-11-15 18:03:43,1.4399448,-0.3261289
2024-11-15 18:03:42,1.44007,-0.4258711
2024-11-15 18:03:41,0.8154278,0
2024-11-15 18:03:40,0.2706818,-0.2984441
2024-11-15 18:03:39,0.3533182,-0.3895559
2024-11-15 18:03:38,0,-0.3817312
2024-11-15 18:03:37,0,-0.4982688
2024-11-15 18:03:36,0,0
2024-11-15 18:03:35,0,-0.3261363
2024-11-15 18:03:34,0,-0.4258637
2024-11-15 18:03:33,0,0
2024-11-15 18:03:32,0,0
2024-11-15 18:03:31,0,-0.3261854
2024-11-15 18:03:30,0,-0.4258146
2024-11-15 18:03:29,0,-0.3261797
2024-11-15 18:03:28,0,-0.7520061
2024-11-15 18:03:27,0,-0.807499
2024-11-15 18:03:26,0,-0.4983152
2024-11-15 18:03:25,0,0
2024-11-15 18:03:24,1.700584,-0.5205868
2024-11-15 18:03:23,4.607168,-1.1999985
2024-11-15 18:03:22,3.116248,-0.6794146
2024-11-15 18:03:21,0,0
2024-11-15 18:03:20,0,0
2024-11-15 18:03:19,0,0
2024-11-15 18:03:18,0,0
2024-11-15 18:03:17,1.2423426,-1.1104738
2024-11-15 18:03:16,1.6216574,-1.4495262
2024-11-15 18:03:15,0.2984161,-0.2706564
2024-11-15 18:03:14,0.3895839,-0.3533436
2024-11-15 18:03:13,0,-0.3262708
2024-11-15 18:03:12,0.1943367,-0.5714817
2024-11-15 18:03:11,0.2536633,-0.1902474
2024-11-15 18:03:10,0.2706885,-0.2984515
2024-11-15 18:03:09,0.3533115,-0.3895485
2024-11-15 18:03:08,0,0
2024-11-15 18:03:07,1.4782936,-1.4193007
2024-11-15 18:03:06,1.929706,-1.852699
2024-11-15 18:03:05,0,-0.3261592
2024-11-15 18:03:04,0,-0.4258408
2024-11-15 18:03:03,0,0
2024-11-15 18:03:02,0,0
2024-11-15 18:03:01,0,-0.326196
2024-11-15 18:03:00,0,-0.425804
2024-11-15 18:02:59,0,-0.3261667
2024-11-15 18:02:58,0,-0.7520199
2024-11-15 18:02:57,0,-0.4258134
2024-11-15 18:02:56,0,0
2024-11-15 18:02:55,0,0
2024-11-15 18:02:54,0.3123199,0
2024-11-15 18:02:53,4.183376,-1.0410926
2024-11-15 18:02:52,4.928304,-1.3589074
2024-11-15 18:02:51,0,0
2024-11-15 18:02:50,0,0
2024-11-15 18:02:49,0,-0.8119893
2024-11-15 18:02:48,0,-1.0600107
2024-11-15 18:02:47,0,0
2024-11-15 18:02:46,0,0
2024-11-15 18:02:45,0.2984089,-0.2706499
2024-11-15 18:02:44,0.3895911,-0.3533501
2024-11-15 18:02:43,0,-0.3261231
2024-11-15 18:02:42,0,-0.4258769
2024-11-15 18:02:41,0,0
2024-11-15 18:02:40,0,0
2024-11-15 18:02:39,0.7772975,-0.3955889
2024-11-15 18:02:38,1.0147025,-0.5164111
2024-11-15 18:02:37,0,0
2024-11-15 18:02:36,0,0
2024-11-15 18:02:35,0,0
2024-11-15 18:02:34,0,-0.3262051
2024-11-15 18:02:33,0,-0.4257949
2024-11-15 18:02:32,0,0
2024-11-15 18:02:31,0,0
2024-11-15 18:02:30,0,-0.326183
2024-11-15 18:02:29,0,-0.425817
2024-11-15 18:02:28,0,-0.3261783
2024-11-15 18:02:27,0,-0.7520131
2024-11-15 18:02:26,0,-0.4258086
2024-11-15 18:02:25,0,0
2024-11-15 18:02:24,0,0
2024-11-15 18:02:23,0,0
2024-11-15 18:02:22,0.31231,0
2024-11-15 18:02:21,4.183532,-1.041133
2024-11-15 18:02:20,4.928158,-1.358867
