time,received,sent
2024-11-15 21:07:02,0,-0.4257422
2024-11-15 21:07:01,0,0
2024-11-15 21:07:00,0,0
2024-11-15 21:06:59,0,0
2024-11-15 21:06:58,0,0
2024-11-15 21:06:57,0,0
2024-11-15 21:06:56,0,0
2024-11-15 21:06:55,0,0
2024-11-15 21:06:54,0,0
2024-11-15 21:06:53,0,0
2024-11-15 21:06:52,0,0
2024-11-15 21:06:51,0,0
2024-11-15 21:06:50,0,0
2024-11-15 21:06:49,0,-0.8120529
2024-11-15 21:06:48,0,-1.3860807
2024-11-15 21:06:47,0,-0.4258664
2024-11-15 21:06:46,0,0
2024-11-15 21:06:45,0,0
2024-11-15 21:06:44,0,0
2024-11-15 21:06:43,0,0
2024-11-15 21:06:42,0,0
2024-11-15 21:06:41,0,0
2024-11-15 21:06:40,0,-0.326133
2024-11-15 21:06:39,0,-0.425867
2024-11-15 21:06:38,0,0
2024-11-15 21:06:37,0,0
2024-11-15 21:06:36,0,-0.3262959
2024-11-15 21:06:35,1.999367,-1.2171202
2024-11-15 21:06:34,4.996733,-1.879526
2024-11-15 21:06:33,3.428325,-1.4313681
2024-11-15 21:06:32,0.9352389,-0.4256893
2024-11-15 21:06:31,0.6883359,0
2024-11-15 21:06:30,0.2151474,0
2024-11-15 21:06:29,1.0581253,-0.3955763
2024-11-15 21:06:28,1.2299069,-0.5164237
2024-11-15 21:06:27,0.2808205,0
2024-11-15 21:06:26,0,0
2024-11-15 21:06:25,0,0
2024-11-15 21:06:24,0,0
2024-11-15 21:06:23,0,0
2024-11-15 21:06:22,0,0
2024-11-15 21:06:21,0,0
2024-11-15 21:06:20,0.2984365,-0.270675
2024-11-15 21:06:19,0.3895635,-0.353325
2024-11-15 21:06:18,0,-0.3261809
2024-11-15 21:06:17,0,-0.4258191
2024-11-15 21:06:16,0,0
2024-11-15 21:06:15,0.2707604,-0.2985307
2024-11-15 21:06:14,0.3532396,-0.3894693
2024-11-15 21:06:13,0,0
2024-11-15 21:06:12,0,0
2024-11-15 21:06:11,0,0
2024-11-15 21:06:10,0,-0.3262059
2024-11-15 21:06:09,0,-0.4257941
2024-11-15 21:06:08,0,0
2024-11-15 21:06:07,0,0
2024-11-15 21:06:06,0,-0.3262471
2024-11-15 21:06:05,0,-0.4257529
2024-11-15 21:06:04,0,-0.3262599
2024-11-15 21:06:03,0,-0.7519433
2024-11-15 21:06:02,0,-0.4257968
2024-11-15 21:06:01,0,0
2024-11-15 21:06:00,0,0
2024-11-15 21:05:59,0,0
2024-11-15 21:05:58,0,0
2024-11-15 21:05:57,0,0
2024-11-15 21:05:56,0,0
2024-11-15 21:05:55,0,0
2024-11-15 21:05:54,0,0
2024-11-15 21:05:53,0.6940438,-0.5205328
2024-11-15 21:05:52,4.299521,-1.1999526
2024-11-15 21:05:51,4.430435,-0.6795146
2024-11-15 21:05:50,0,0
2024-11-15 21:05:49,0,-0.8119769
2024-11-15 21:05:48,0,-1.3862234
2024-11-15 21:05:47,0,-0.4257997
2024-11-15 21:05:46,0,0
2024-11-15 21:05:45,0,0
2024-11-15 21:05:44,0,0
2024-11-15 21:05:43,0,0
2024-11-15 21:05:42,0,0
2024-11-15 21:05:41,0,0
2024-11-15 21:05:40,0,-0.3262098
2024-11-15 21:05:39,0.2706985,-0.7242527
2024-11-15 21:05:38,0.3533015,-0.3895375
2024-11-15 21:05:37,0,0
2024-11-15 21:05:36,0,0
2024-11-15 21:05:35,0,-0.3261893
2024-11-15 21:05:34,0,-0.4258107
2024-11-15 21:05:33,0,-0.3261961
2024-11-15 21:05:32,0.215155,-0.7520066
2024-11-15 21:05:31,0.280845,-0.4257973
2024-11-15 21:05:30,0,0
2024-11-15 21:05:29,0,0
2024-11-15 21:05:28,0,0
2024-11-15 21:05:27,0,0
2024-11-15 21:05:26,0,0
2024-11-15 21:05:25,1.0549631,0
2024-11-15 21:05:24,1.3770369,0
2024-11-15 21:05:23,0.2152025,0
2024-11-15 21:05:22,0.4959522,0
2024-11-15 21:05:21,0.2808453,0
2024-11-15 21:05:20,0,0
2024-11-15 21:05:19,0,0
2024-11-15 21:05:18,0,-0.3262485
2024-11-15 21:05:17,0,-0.4257515
2024-11-15 21:05:16,0,0
2024-11-15 21:05:15,0,0
2024-11-15 21:05:14,0,0
2024-11-15 21:05:13,0.2984058,-0.2706471
2024-11-15 21:05:12,0.3895942,-0.3533529
2024-11-15 21:05:11,0,0
2024-11-15 21:05:10,0,0
2024-11-15 21:05:09,0,-0.3262487
2024-11-15 21:05:08,0,-0.4257513
2024-11-15 21:05:07,0.270674,-0.2984355
2024-11-15 21:05:06,0.353326,-0.3895645
2024-11-15 21:05:05,0,-0.3262103
2024-11-15 21:05:04,0,-0.4257897
2024-11-15 21:05:03,0,-0.3261934
2024-11-15 21:05:02,0,-0.7520195
2024-11-15 21:05:01,0,-0.4257871
2024-11-15 21:05:00,0,0
2024-11-15 21:04:59,0,0
2024-11-15 21:04:58,0,0
2024-11-15 21:04:57,0,0
2024-11-15 21:04:56,0,0
2024-11-15 21:04:55,0,0
2024-11-15 21:04:54,0,0
2024-11-15 21:04:53,0,0
2024-11-15 21:04:52,0,0
2024-11-15 21:04:51,0,0
2024-11-15 21:04:50,0,0
2024-11-15 21:04:49,0,-0.8119497
2024-11-15 21:04:48,0.3817097,-1.0600503
2024-11-15 21:04:47,4.204363,-1.3672215
2024-11-15 21:04:46,4.837927,-1.784778
2024-11-15 21:04:45,0,0
2024-11-15 21:04:44,0,0
2024-11-15 21:04:43,0,0
2024-11-15 21:04:42,0,0
2024-11-15 21:04:41,0,0
2024-11-15 21:04:40,0,0
2024-11-15 21:04:39,0,-0.3262276
2024-11-15 21:04:38,0,-0.4257724
2024-11-15 21:04:37,0,0
2024-11-15 21:04:36,0,0
2024-11-15 21:04:35,0,-0.3262028
2024-11-15 21:04:34,0.2984406,-0.6964759
2024-11-15 21:04:33,0.3895594,-0.6795258
2024-11-15 21:04:32,0,-0.7520073
2024-11-15 21:04:31,0,-0.4257883
2024-11-15 21:04:30,0,0
2024-11-15 21:04:29,0.7773783,-0.39563
2024-11-15 21:04:28,1.0146217,-0.51637
2024-11-15 21:04:27,0,0
2024-11-15 21:04:26,0,0
2024-11-15 21:04:25,0,0
2024-11-15 21:04:24,0,0
2024-11-15 21:04:23,0,0
2024-11-15 21:04:22,0,0
2024-11-15 21:04:21,0,0
2024-11-15 21:04:20,0.2984492,-0.2706865
2024-11-15 21:04:19,1.0350549,-0.3533135
2024-11-15 21:04:18,0.8424959,0
2024-11-15 21:04:17,0,-0.3262084
2024-11-15 21:04:16,0,-0.4257916
2024-11-15 21:04:15,0,0
2024-11-15 21:04:14,0.4858408,-0.298445
2024-11-15 21:04:13,0.9464448,-0.389555
2024-11-15 21:04:12,0.9351484,0
2024-11-15 21:04:11,0.6885661,0
2024-11-15 21:04:10,0,0
2024-11-15 21:04:09,0,-0.3261459
2024-11-15 21:04:08,0,-0.4258541
2024-11-15 21:04:07,0,0
2024-11-15 21:04:06,0,0
2024-11-15 21:04:05,0,-0.3262224
2024-11-15 21:04:04,0,-0.4257776
2024-11-15 21:04:03,0,-0.3262719
2024-11-15 21:04:02,0,-0.7519596
2024-11-15 21:04:01,0,-0.4257685
2024-11-15 21:04:00,0,0
2024-11-15 21:03:59,0,0
2024-11-15 21:03:58,0,0
2024-11-15 21:03:57,0,0
2024-11-15 21:03:56,0,0
2024-11-15 21:03:55,0,0
2024-11-15 21:03:54,0,0
2024-11-15 21:03:53,0,0
2024-11-15 21:03:52,0,0
2024-11-15 21:03:51,0,0
2024-11-15 21:03:50,0,0
2024-11-15 21:03:49,0,-0.8119503
2024-11-15 21:03:48,0,-1.0600497
2024-11-15 21:03:47,0,-0.3261428
2024-11-15 21:03:46,0,-0.4258572
2024-11-15 21:03:45,0,0
2024-11-15 21:03:44,0,0
2024-11-15 21:03:43,0,0
2024-11-15 21:03:42,0,0
2024-11-15 21:03:41,0,0
2024-11-15 21:03:40,0.2706146,-0.2983699
2024-11-15 21:03:39,0.3533854,-0.7157644
2024-11-15 21:03:38,0,-0.4258656
2024-11-15 21:03:37,0,0
2024-11-15 21:03:36,0,0
2024-11-15 21:03:35,1.3880793,-0.8467284
2024-11-15 21:03:34,4.511825,-1.6258187
2024-11-15 21:03:33,3.524096,-1.0056575
2024-11-15 21:03:32,0.2706486,-1.0503693
2024-11-15 21:03:31,0.3533514,-0.8154262
2024-11-15 21:03:30,0,0
2024-11-15 21:03:29,0,0
2024-11-15 21:03:28,0,0
2024-11-15 21:03:27,0.298352,-0.2705983
2024-11-15 21:03:26,0.389648,-0.3534017
2024-11-15 21:03:25,0,0
2024-11-15 21:03:24,0,0
2024-11-15 21:03:23,0,0
2024-11-15 21:03:22,0,0
2024-11-15 21:03:21,0,0
2024-11-15 21:03:20,0,0
2024-11-15 21:03:19,0,0
2024-11-15 21:03:18,0,0
2024-11-15 21:03:17,0,-0.32614
2024-11-15 21:03:16,0,-0.42586
2024-11-15 21:03:15,0,0
2024-11-15 21:03:14,0,0
2024-11-15 21:03:13,0,0
2024-11-15 21:03:12,0.2983693,-0.2706141
2024-11-15 21:03:11,0.3896307,-0.3533859
2024-11-15 21:03:10,0,0
2024-11-15 21:03:09,0,-0.3262784
2024-11-15 21:03:08,0,-0.4257216
2024-11-15 21:03:07,0.4857903,-0.298414
2024-11-15 21:03:06,0.6342097,-0.389586
2024-11-15 21:03:05,0,-0.326194
2024-11-15 21:03:04,0.3123145,-0.425806
2024-11-15 21:03:03,0.9352041,-0.3262286
2024-11-15 21:03:02,0.903657,-0.7520053
2024-11-15 21:03:01,0.2808244,-0.4257661
2024-11-15 21:03:00,0.21515,0
2024-11-15 21:02:59,0.4960131,0
2024-11-15 21:02:58,0.2808369,0
2024-11-15 21:02:57,0,0
2024-11-15 21:02:56,0,0
2024-11-15 21:02:55,0,0
2024-11-15 21:02:54,0,0
2024-11-15 21:02:53,0,0
2024-11-15 21:02:52,0,0
2024-11-15 21:02:51,0,0
2024-11-15 21:02:50,0,0
2024-11-15 21:02:49,0,-0.8121654
2024-11-15 21:02:48,0,-1.0598346
2024-11-15 21:02:47,0,-0.3265087
2024-11-15 21:02:46,0,-0.4254913
2024-11-15 21:02:45,0,0
2024-11-15 21:02:44,0,0
2024-11-15 21:02:43,0,0
2024-11-15 21:02:42,0,0
2024-11-15 21:02:41,0,0
2024-11-15 21:02:40,0,0
2024-11-15 21:02:39,0,-0.3262225
2024-11-15 21:02:38,0,-0.4257775
2024-11-15 21:02:37,0,0
2024-11-15 21:02:36,0,0
2024-11-15 21:02:35,0.2984598,-0.5969196
2024-11-15 21:02:34,0.3895402,-0.7790804
2024-11-15 21:02:33,0,-0.3262053
2024-11-15 21:02:32,0,-0.751998
2024-11-15 21:02:31,0,-0.4257967
2024-11-15 21:02:30,0,0
2024-11-15 21:02:29,0.7773641,-0.3956228
2024-11-15 21:02:28,1.0146359,-0.5163772
2024-11-15 21:02:27,0,0
2024-11-15 21:02:26,0,0
2024-11-15 21:02:25,0,0
2024-11-15 21:02:24,0,0
2024-11-15 21:02:23,1.0758573,-0.5205761
2024-11-15 21:02:22,4.416695,-1.2000263
2024-11-15 21:02:21,3.931448,-0.6793976
2024-11-15 21:02:20,0,0
2024-11-15 21:02:19,0,0
2024-11-15 21:02:18,0,0
2024-11-15 21:02:17,0,-0.326162
2024-11-15 21:02:16,0,-0.425838
2024-11-15 21:02:15,0,0
2024-11-15 21:02:14,0,0
2024-11-15 21:02:13,0,0
2024-11-15 21:02:12,0.2984555,-0.2706922
2024-11-15 21:02:11,0.3895445,-0.3533078
2024-11-15 21:02:10,0,0
2024-11-15 21:02:09,0,0
2024-11-15 21:02:08,0,-0.3262032
2024-11-15 21:02:07,0,-0.4257968
2024-11-15 21:02:06,0.2707134,-0.2984789
2024-11-15 21:02:05,0.3532866,-0.3895211
2024-11-15 21:02:04,0,-0.3261991
2024-11-15 21:02:03,0,-0.4258009
2024-11-15 21:02:02,0,-0.3262022
2024-11-15 21:02:01,0,-0.7520028
2024-11-15 21:02:00,0,-0.425795
2024-11-15 21:01:59,0,0
2024-11-15 21:01:58,0,0
2024-11-15 21:01:57,0,0
2024-11-15 21:01:56,0,0
2024-11-15 21:01:55,0,0
2024-11-15 21:01:54,0,0
2024-11-15 21:01:53,0,0
2024-11-15 21:01:52,0,0
2024-11-15 21:01:51,0,0
2024-11-15 21:01:50,0,0
2024-11-15 21:01:49,0,-0.8120172
2024-11-15 21:01:48,0,-1.0599828
2024-11-15 21:01:47,0,0
2024-11-15 21:01:46,0,-0.3262043
2024-11-15 21:01:45,0,-0.4257957
2024-11-15 21:01:44,0,0
2024-11-15 21:01:43,0,0
2024-11-15 21:01:42,0,0
2024-11-15 21:01:41,0,0
2024-11-15 21:01:40,0,0
2024-11-15 21:01:39,0,0
2024-11-15 21:01:38,0,-0.3262355
2024-11-15 21:01:37,0,-0.4257645
2024-11-15 21:01:36,0,0
2024-11-15 21:01:35,0,0
2024-11-15 21:01:34,0,-0.3262123
2024-11-15 21:01:33,0,-0.4257877
2024-11-15 21:01:32,0,-0.3262376
2024-11-15 21:01:31,0,-0.7519457
2024-11-15 21:01:30,0,-0.4258168
2024-11-15 21:01:29,0,0
2024-11-15 21:01:28,0,0
2024-11-15 21:01:27,0,0
2024-11-15 21:01:26,0,0
2024-11-15 21:01:25,0,0
2024-11-15 21:01:24,0,0
2024-11-15 21:01:23,0,0
2024-11-15 21:01:22,0,0
2024-11-15 21:01:21,0,0
2024-11-15 21:01:20,0,0
2024-11-15 21:01:19,0,0
2024-11-15 21:01:18,0.2983796,-0.2706234
2024-11-15 21:01:17,0.3896204,-0.3533766
2024-11-15 21:01:16,0,-0.3261705
2024-11-15 21:01:15,0,-0.4258295
2024-11-15 21:01:14,0,0
2024-11-15 21:01:13,0.2706631,-0.2984234
2024-11-15 21:01:12,0.3533369,-0.3895766
2024-11-15 21:01:11,0,0
2024-11-15 21:01:10,0,0
2024-11-15 21:01:09,0,0
2024-11-15 21:01:08,0,-0.3261759
2024-11-15 21:01:07,0,-0.4258241
2024-11-15 21:01:06,0,0
2024-11-15 21:01:05,0.69396,-0.52047
2024-11-15 21:01:04,4.299925,-1.5262662
2024-11-15 21:01:03,4.430115,-1.1052638
2024-11-15 21:01:02,0,-0.3261855
2024-11-15 21:01:01,0,-0.7519875
2024-11-15 21:01:00,0,-0.425827
2024-11-15 21:00:59,0,0
2024-11-15 21:00:58,0,0
2024-11-15 21:00:57,0,0
2024-11-15 21:00:56,0,0
2024-11-15 21:00:55,0,0
2024-11-15 21:00:54,0,0
2024-11-15 21:00:53,0,0
2024-11-15 21:00:52,0.2151313,0
2024-11-15 21:00:51,0.2808687,0
2024-11-15 21:00:50,0.2151438,0
2024-11-15 21:00:49,0.2808562,-0.8119881
2024-11-15 21:00:48,0,-1.0600119
2024-11-15 21:00:47,1.0549157,0
2024-11-15 21:00:46,1.5922482,-0.3262163
2024-11-15 21:00:45,0.2808361,-0.4257837
2024-11-15 21:00:44,0,0
2024-11-15 21:00:43,0,0
2024-11-15 21:00:42,0,0
2024-11-15 21:00:41,0,0
2024-11-15 21:00:40,0,0
2024-11-15 21:00:39,0,0
2024-11-15 21:00:38,0,-0.3261885
2024-11-15 21:00:37,0,-0.4258115
2024-11-15 21:00:36,0,0
2024-11-15 21:00:35,0.298438,-0.2706764
2024-11-15 21:00:34,0.389562,-0.6795513
2024-11-15 21:00:33,0,-0.4257723
2024-11-15 21:00:32,0,-0.3261814
2024-11-15 21:00:31,0,-0.7520064
2024-11-15 21:00:30,0,-0.4258122
2024-11-15 21:00:29,0.7772419,-0.3955606
2024-11-15 21:00:28,1.0147581,-0.5164394
2024-11-15 21:00:27,0,0
2024-11-15 21:00:26,0,0
2024-11-15 21:00:25,0,0
2024-11-15 21:00:24,0,0
2024-11-15 21:00:23,0,0
2024-11-15 21:00:22,0,0
2024-11-15 21:00:21,0,0
2024-11-15 21:00:20,0,0
2024-11-15 21:00:19,0,0
2024-11-15 21:00:18,0,-0.3821353
2024-11-15 21:00:17,0,-0.4978647
2024-11-15 21:00:16,0,-0.3262193
2024-11-15 21:00:15,0,-0.4257807
2024-11-15 21:00:14,0,0
2024-11-15 21:00:13,0.3122975,0
2024-11-15 21:00:12,4.183018,-1.0409877
2024-11-15 21:00:11,4.928685,-1.3590123
2024-11-15 21:00:10,0,0
2024-11-15 21:00:09,0,0
2024-11-15 21:00:08,0.2984563,-0.5969125
2024-11-15 21:00:07,0.3895437,-1.1608622
2024-11-15 21:00:06,0,-0.4982253
2024-11-15 21:00:05,0,0
2024-11-15 21:00:04,0,-0.3265745
2024-11-15 21:00:03,0.298888,-0.69651
2024-11-15 21:00:02,0.6598116,-0.9776071
2024-11-15 21:00:01,0.3533003,-1.141546
2024-11-15 21:00:00,0,-0.4257624
2024-11-15 20:59:59,0,0
2024-11-15 20:59:58,0,0
2024-11-15 20:59:57,1.2421264,-1.1102806
2024-11-15 20:59:56,1.6218736,-1.4497194
2024-11-15 20:59:55,0,0
2024-11-15 20:59:54,0,0
2024-11-15 20:59:53,0,0
2024-11-15 20:59:52,0,0
2024-11-15 20:59:51,0,0
2024-11-15 20:59:50,0,0
2024-11-15 20:59:49,0,-0.8120235
2024-11-15 20:59:48,0,-1.0599765
2024-11-15 20:59:47,0,0
2024-11-15 20:59:46,0,-0.3261805
2024-11-15 20:59:45,0,-0.4258195
2024-11-15 20:59:44,0,0
2024-11-15 20:59:43,0,0
2024-11-15 20:59:42,0,0
2024-11-15 20:59:41,0,0
2024-11-15 20:59:40,0,0
2024-11-15 20:59:39,0,0
2024-11-15 20:59:38,0,-0.3262432
2024-11-15 20:59:37,0,-0.4257568
2024-11-15 20:59:36,0,0
2024-11-15 20:59:35,0,0
2024-11-15 20:59:34,0,-0.3262587
2024-11-15 20:59:33,0,-0.4257413
2024-11-15 20:59:32,0,-0.3262286
2024-11-15 20:59:31,0,-0.7519641
2024-11-15 20:59:30,0,-0.4258073
2024-11-15 20:59:29,0,0
2024-11-15 20:59:28,0,0
2024-11-15 20:59:27,0,0
2024-11-15 20:59:26,0,0
2024-11-15 20:59:25,0,0
2024-11-15 20:59:24,0,0
2024-11-15 20:59:23,0,0
2024-11-15 20:59:22,0,0
2024-11-15 20:59:21,0,0
2024-11-15 20:59:20,0,0
2024-11-15 20:59:19,0,0
2024-11-15 20:59:18,0.5135779,-0.2706694
2024-11-15 20:59:17,0.8855595,-0.3533306
2024-11-15 20:59:16,0.4960081,-0.3261883
2024-11-15 20:59:15,0.2808545,-0.4258117
2024-11-15 20:59:14,0.3123159,0
2024-11-15 20:59:13,1.2058786,-0.2984553
2024-11-15 20:59:12,1.0418055,-0.3895447
2024-11-15 20:59:11,0,0
2024-11-15 20:59:10,0,0
2024-11-15 20:59:09,0.2151647,0
2024-11-15 20:59:08,0.2808353,0
2024-11-15 20:59:07,0,-0.3262263
2024-11-15 20:59:06,0,-0.4257737
2024-11-15 20:59:05,0,0
2024-11-15 20:59:04,0,0
2024-11-15 20:59:03,0,-0.3262306
2024-11-15 20:59:02,0,-0.4257694
2024-11-15 20:59:01,0,-0.326225
2024-11-15 20:59:00,0,-0.7520162
2024-11-15 20:58:59,0,-0.4257588
2024-11-15 20:58:58,0,0
2024-11-15 20:58:57,0,0
2024-11-15 20:58:56,0,0
2024-11-15 20:58:55,0,0
2024-11-15 20:58:54,0,0
2024-11-15 20:58:53,0,0
2024-11-15 20:58:52,0,0
2024-11-15 20:58:51,0,0
2024-11-15 20:58:50,0,0
2024-11-15 20:58:49,0,-0.8122447
2024-11-15 20:58:48,0,-1.0597553
2024-11-15 20:58:47,0,0
2024-11-15 20:58:46,0,0
2024-11-15 20:58:45,0,-0.3262285
2024-11-15 20:58:44,0,-0.4257715
2024-11-15 20:58:43,0,0
2024-11-15 20:58:42,0,0
2024-11-15 20:58:41,0,0
2024-11-15 20:58:40,0,0
2024-11-15 20:58:39,0,0
2024-11-15 20:58:38,0,0
2024-11-15 20:58:37,0,-0.3262193
2024-11-15 20:58:36,0,-0.4257807
2024-11-15 20:58:35,1.3188367,-0.5205934
2024-11-15 20:58:34,4.788836,-1.4706164
2024-11-15 20:58:33,4.004327,-1.3589694
2024-11-15 20:58:32,0,-0.4258208
2024-11-15 20:58:31,0,-0.3262651
2024-11-15 20:58:30,0,-0.7519394
2024-11-15 20:58:29,0.7772565,-0.8213636
2024-11-15 20:58:28,1.0147435,-0.516432
2024-11-15 20:58:27,0,0
2024-11-15 20:58:26,0,0
2024-11-15 20:58:25,0,0
2024-11-15 20:58:24,0,0
2024-11-15 20:58:23,0,0
2024-11-15 20:58:22,0,0
2024-11-15 20:58:21,0,0
2024-11-15 20:58:20,0,0
2024-11-15 20:58:19,0,0
2024-11-15 20:58:18,0,0
2024-11-15 20:58:17,0,0
2024-11-15 20:58:16,0,-0.3262039
2024-11-15 20:58:15,0,-0.4257961
2024-11-15 20:58:14,0,0
2024-11-15 20:58:13,0,0
2024-11-15 20:58:12,0,0
2024-11-15 20:58:11,0,0
2024-11-15 20:58:10,0.2984435,-0.2706814
2024-11-15 20:58:09,0.3895565,-0.3533186
2024-11-15 20:58:08,0,0
2024-11-15 20:58:07,0,-0.3262285
2024-11-15 20:58:06,0,-0.4257715
2024-11-15 20:58:05,0.270693,-0.2984564
2024-11-15 20:58:04,0.353307,-0.3895436
2024-11-15 20:58:03,0,-0.3261953
2024-11-15 20:58:02,0,-0.4258047
2024-11-15 20:58:01,0,-0.3262028
2024-11-15 20:58:00,0,-0.7519617
2024-11-15 20:57:59,0,-0.4258354
2024-11-15 20:57:58,0,0
2024-11-15 20:57:57,0.2151809,0
2024-11-15 20:57:56,0.2808191,0
2024-11-15 20:57:55,0,0
2024-11-15 20:57:54,0,0
2024-11-15 20:57:53,0,0
2024-11-15 20:57:52,0.5273465,0
2024-11-15 20:57:51,1.4311436,0
2024-11-15 20:57:50,1.1846395,0
2024-11-15 20:57:49,0.2808704,-0.8119035
2024-11-15 20:57:48,0,-1.0600965
2024-11-15 20:57:47,0,0
2024-11-15 20:57:46,0,0
2024-11-15 20:57:45,0,-0.3262676
2024-11-15 20:57:44,0,-0.4257324
2024-11-15 20:57:43,0,0
2024-11-15 20:57:42,0,0
2024-11-15 20:57:41,0,0
2024-11-15 20:57:40,0,0
2024-11-15 20:57:39,0,0
2024-11-15 20:57:38,0,0
2024-11-15 20:57:37,0,-0.3262567
2024-11-15 20:57:36,0,-0.4257433
2024-11-15 20:57:35,0,0
2024-11-15 20:57:34,0,0
2024-11-15 20:57:33,0,-0.3262422
2024-11-15 20:57:32,0,-0.4257578
2024-11-15 20:57:31,0,-0.3262135
2024-11-15 20:57:30,0,-0.7520317
2024-11-15 20:57:29,0,-0.4257548
2024-11-15 20:57:28,0,0
2024-11-15 20:57:27,0,0
2024-11-15 20:57:26,0,0
2024-11-15 20:57:25,0.2984359,-0.2706745
2024-11-15 20:57:24,0.3895641,-0.3533255
2024-11-15 20:57:23,0,0
2024-11-15 20:57:22,0,0
2024-11-15 20:57:21,0,0
2024-11-15 20:57:20,0.270687,-0.2984498
2024-11-15 20:57:19,0.353313,-0.3895502
2024-11-15 20:57:18,0,0
2024-11-15 20:57:17,0,0
2024-11-15 20:57:16,0,0
2024-11-15 20:57:15,1.70061,-0.8468345
2024-11-15 20:57:14,4.606674,-1.625649
2024-11-15 20:57:13,3.116716,-0.6795165
2024-11-15 20:57:12,0,0
2024-11-15 20:57:11,0,0
2024-11-15 20:57:10,0,0
2024-11-15 20:57:09,0,0
2024-11-15 20:57:08,0,0
2024-11-15 20:57:07,0,-0.3262152
2024-11-15 20:57:06,0,-0.4257848
2024-11-15 20:57:05,0,0
2024-11-15 20:57:04,0,0
2024-11-15 20:57:03,0,-0.3262086
2024-11-15 20:57:02,0,-0.4257914
2024-11-15 20:57:01,0,-0.3261679
2024-11-15 20:57:00,0,-0.7520396
2024-11-15 20:56:59,0,-0.4257925
2024-11-15 20:56:58,0,0
2024-11-15 20:56:57,0,0
2024-11-15 20:56:56,0,0
2024-11-15 20:56:55,0,0
2024-11-15 20:56:54,0,0
2024-11-15 20:56:53,0,0
2024-11-15 20:56:52,0,0
2024-11-15 20:56:51,0,0
2024-11-15 20:56:50,0,0
2024-11-15 20:56:49,0,-0.8118483
2024-11-15 20:56:48,0,-1.0601517
2024-11-15 20:56:47,0,0
2024-11-15 20:56:46,0,0
2024-11-15 20:56:45,0,-0.3261923
2024-11-15 20:56:44,0,-0.4258077
2024-11-15 20:56:43,0,0
2024-11-15 20:56:42,0,0
2024-11-15 20:56:41,0,0
2024-11-15 20:56:40,0,0
2024-11-15 20:56:39,0,0
2024-11-15 20:56:38,0,0
2024-11-15 20:56:37,0,-0.3261431
2024-11-15 20:56:36,0,-0.4258569
2024-11-15 20:56:35,0.298386,-0.2706292
2024-11-15 20:56:34,0.389614,-0.3533708
2024-11-15 20:56:33,0.4302515,-0.3261584
2024-11-15 20:56:32,0.5617485,-0.4258416
2024-11-15 20:56:31,0.2151554,-0.3262033
2024-11-15 20:56:30,0.2808446,-0.7519823
2024-11-15 20:56:29,0.7774021,-0.8214565
2024-11-15 20:56:28,1.3269631,-0.5163579
2024-11-15 20:56:27,0.9351425,0
2024-11-15 20:56:26,0.6884923,0
2024-11-15 20:56:25,0,0
2024-11-15 20:56:24,0.215181,0
2024-11-15 20:56:23,0.280819,0
2024-11-15 20:56:22,0,0
2024-11-15 20:56:21,0,0
2024-11-15 20:56:20,0,0
2024-11-15 20:56:19,0,0
2024-11-15 20:56:18,0,0
2024-11-15 20:56:17,0,0
2024-11-15 20:56:16,0,0
2024-11-15 20:56:15,0,-0.3261273
2024-11-15 20:56:14,0,-0.4258727
2024-11-15 20:56:13,0,0
2024-11-15 20:56:12,0,0
2024-11-15 20:56:11,0,0
2024-11-15 20:56:10,0.2984121,-0.2706528
2024-11-15 20:56:09,0.3895879,-0.3533472
2024-11-15 20:56:08,0,0
2024-11-15 20:56:07,0,0
2024-11-15 20:56:06,0,-0.3261984
2024-11-15 20:56:05,0,-0.4258016
2024-11-15 20:56:04,0.2706359,-0.2983934
2024-11-15 20:56:03,0.3533641,-0.3896066
2024-11-15 20:56:02,0,-0.3262121
2024-11-15 20:56:01,0,-0.4257879
2024-11-15 20:56:00,0,-0.3261911
2024-11-15 20:55:59,0,-0.7519871
2024-11-15 20:55:58,0,-0.4258217
2024-11-15 20:55:57,0,0
2024-11-15 20:55:56,0,0
2024-11-15 20:55:55,0,0
2024-11-15 20:55:54,0,0
2024-11-15 20:55:53,0,0
2024-11-15 20:55:52,0,0
2024-11-15 20:55:51,0,0
2024-11-15 20:55:50,0,0
2024-11-15 20:55:49,1.700674,-1.3327734
2024-11-15 20:55:48,4.607403,-2.259883
2024-11-15 20:55:47,3.115922,-0.6793435
2024-11-15 20:55:46,0,0
2024-11-15 20:55:45,0,0
2024-11-15 20:55:44,0,-0.3261658
2024-11-15 20:55:43,0,-0.4258342
2024-11-15 20:55:42,0,0
2024-11-15 20:55:41,0,0
2024-11-15 20:55:40,0,0
2024-11-15 20:55:39,0,0
2024-11-15 20:55:38,0,0
2024-11-15 20:55:37,0,0
2024-11-15 20:55:36,0,-0.326232
2024-11-15 20:55:35,0,-0.425768
2024-11-15 20:55:34,0,0
2024-11-15 20:55:33,0,0
2024-11-15 20:55:32,0,-0.3262281
2024-11-15 20:55:31,0,-0.4257719
2024-11-15 20:55:30,0,-0.3262024
2024-11-15 20:55:29,0,-0.7519985
2024-11-15 20:55:28,0,-0.4257991
2024-11-15 20:55:27,0,0
2024-11-15 20:55:26,0,0
2024-11-15 20:55:25,0.2984327,-0.2706715
2024-11-15 20:55:24,0.3895673,-0.3533285
2024-11-15 20:55:23,0,0
