time,received,sent,multicast
2024-11-15 21:07:01,0,-0.3784113,0
2024-11-15 21:07:00,0,-0.6215887,0
2024-11-15 21:06:59,0,-0.3786058,0
2024-11-15 21:06:58,0,-0.9999428,0
2024-11-15 21:06:57,0,-0.6214514,0
2024-11-15 21:06:56,4.921604,-0.3785849,0
2024-11-15 21:06:55,14.890012,-0.9998382,0
2024-11-15 21:06:54,11.188384,-0.6215769,0
2024-11-15 21:06:53,0,0,0
2024-11-15 21:06:52,0,0,0
2024-11-15 21:06:51,0,0,0
2024-11-15 21:06:50,0,0,0
2024-11-15 21:06:49,0,0,0
2024-11-15 21:06:48,0,0,0
2024-11-15 21:06:47,0,0,0
2024-11-15 21:06:46,0,0,0
2024-11-15 21:06:45,0,0,0
2024-11-15 21:06:44,0,0,0
2024-11-15 21:06:43,0,-0.378169,0
2024-11-15 21:06:42,0,-0.621831,0
2024-11-15 21:06:41,0.757732,-0.757732,0
2024-11-15 21:06:40,1.242268,-1.242268,0
2024-11-15 21:06:39,0,0,0
2024-11-15 21:06:38,0,0,0
2024-11-15 21:06:37,0.3783632,-0.3783632,0
2024-11-15 21:06:36,1.3785615,-1.0000991,0
2024-11-15 21:06:35,1.6213889,-0.9998513,0
2024-11-15 21:06:34,1.3785291,-0.6216863,0
2024-11-15 21:06:33,1.2431572,0,0
2024-11-15 21:06:32,0.3785048,0,0
2024-11-15 21:06:31,1.3785568,-0.3785308,0
2024-11-15 21:06:30,1.999618,-0.6214692,0
2024-11-15 21:06:29,2.756352,-0.3782578,0
2024-11-15 21:06:28,2.486969,-1.0003088,0
2024-11-15 21:06:27,0.3786774,-0.6214334,0
2024-11-15 21:06:26,1.757504,-1.1361814,0
2024-11-15 21:06:25,1.863819,-1.863819,0
2024-11-15 21:06:24,0,0,0
2024-11-15 21:06:23,0,0,0
2024-11-15 21:06:22,0,0,0
2024-11-15 21:06:21,0,0,0
2024-11-15 21:06:20,0,0,0
2024-11-15 21:06:19,0,0,0
2024-11-15 21:06:18,0.3780484,-0.3780484,0
2024-11-15 21:06:17,0.6219516,-0.6219516,0
2024-11-15 21:06:16,0,0,0
2024-11-15 21:06:15,0,0,0
2024-11-15 21:06:14,0,0,0
2024-11-15 21:06:13,0,-0.3781674,0
2024-11-15 21:06:12,0,-0.6218326,0
2024-11-15 21:06:11,0,0,0
2024-11-15 21:06:10,0,0,0
2024-11-15 21:06:09,0,0,0
2024-11-15 21:06:08,0,0,0
2024-11-15 21:06:07,0,0,0
2024-11-15 21:06:06,0,0,0
2024-11-15 21:06:05,0,-0.3781775,0
2024-11-15 21:06:04,0,-0.6218225,0
2024-11-15 21:06:03,0,0,0
2024-11-15 21:06:02,0,0,0
2024-11-15 21:06:01,0,-0.3783466,0
2024-11-15 21:06:00,0,-0.6216534,0
2024-11-15 21:05:59,0,-0.3785879,0
2024-11-15 21:05:58,0,-0.9999123,0
2024-11-15 21:05:57,0,-0.6214999,0
2024-11-15 21:05:56,0,0,0
2024-11-15 21:05:55,0,0,0
2024-11-15 21:05:54,0,0,0
2024-11-15 21:05:53,4.54163,-0.3784692,0
2024-11-15 21:05:52,15.023033,-0.999764,0
2024-11-15 21:05:51,12.813503,-0.6217668,0
2024-11-15 21:05:50,0.6218336,0,0
2024-11-15 21:05:49,0.3785904,0,0
2024-11-15 21:05:48,1.3789831,-0.3787868,0
2024-11-15 21:05:47,2.377496,-0.9995697,0
2024-11-15 21:05:46,2.243274,-0.6216436,0
2024-11-15 21:05:45,2.135247,0,0
2024-11-15 21:05:44,3.621668,0,0
2024-11-15 21:05:43,2.243113,-0.3783709,0
2024-11-15 21:05:42,2.891648,-0.9999656,0
2024-11-15 21:05:41,4.486911,-1.0001285,0
2024-11-15 21:05:40,2.378641,-0.6215349,0
2024-11-15 21:05:39,2.621295,0,0
2024-11-15 21:05:38,2.000043,0,0
2024-11-15 21:05:37,3.891075,-0.3782835,0
2024-11-15 21:05:36,4.352016,-0.6217165,0
2024-11-15 21:05:35,0,-0.3782883,0
2024-11-15 21:05:34,0,-0.6217117,0
2024-11-15 21:05:33,0,0,0
2024-11-15 21:05:32,0,0,0
2024-11-15 21:05:31,0,-0.3781049,0
2024-11-15 21:05:30,0,-0.6218951,0
2024-11-15 21:05:29,0,0,0
2024-11-15 21:05:28,0,-0.3780104,0
2024-11-15 21:05:27,0,-1.0000043,0
2024-11-15 21:05:26,0.756055,-1.756068,0
2024-11-15 21:05:25,1.243945,-1.865918,0
2024-11-15 21:05:24,0,0,0
2024-11-15 21:05:23,0,0,0
2024-11-15 21:05:22,0,0,0
2024-11-15 21:05:21,0,0,0
2024-11-15 21:05:20,0,0,0
2024-11-15 21:05:19,0,0,0
2024-11-15 21:05:18,0,0,0
2024-11-15 21:05:17,0,0,0
2024-11-15 21:05:16,0,0,0
2024-11-15 21:05:15,0,0,0
2024-11-15 21:05:14,0,0,0
2024-11-15 21:05:13,0,-0.3780925,0
2024-11-15 21:05:12,0,-0.6219075,0
2024-11-15 21:05:11,0,0,0
2024-11-15 21:05:10,0.3780801,-0.3780801,0
2024-11-15 21:05:09,0.6219199,-0.6219199,0
2024-11-15 21:05:08,0,0,0
2024-11-15 21:05:07,0,0,0
2024-11-15 21:05:06,0,0,0
2024-11-15 21:05:05,0.3780699,-0.3780699,0
2024-11-15 21:05:04,0.999954,-0.999954,0
2024-11-15 21:05:03,1.0000204,-0.6219762,0
2024-11-15 21:05:02,5.539904,-0.3783037,0
2024-11-15 21:05:01,15.271359,-1.0000809,0
2024-11-15 21:05:00,11.810692,-0.9998665,0
2024-11-15 21:04:59,0,-0.6217489,0
2024-11-15 21:04:58,0,-0.3785225,0
2024-11-15 21:04:57,0.3785081,-0.9999856,0
2024-11-15 21:04:56,0.6214919,-0.6214919,0
2024-11-15 21:04:55,0.7569551,0,0
2024-11-15 21:04:54,2.757098,0,0
2024-11-15 21:04:53,2.864444,0,0
2024-11-15 21:04:52,1.757267,0,0
2024-11-15 21:04:51,3.000051,0,0
2024-11-15 21:04:50,2.242549,0,0
2024-11-15 21:04:49,0.9999963,0,0
2024-11-15 21:04:48,1.000195,0,0
2024-11-15 21:04:47,0.6214454,0,0
2024-11-15 21:04:46,0,0,0
2024-11-15 21:04:45,0,0,0
2024-11-15 21:04:44,0,0,0
2024-11-15 21:04:43,0,-0.378636,0
2024-11-15 21:04:42,0,-0.621364,0
2024-11-15 21:04:41,0.7568924,-0.7568924,0
2024-11-15 21:04:40,1.2431076,-1.2431076,0
2024-11-15 21:04:39,0,0,0
2024-11-15 21:04:38,0,0,0
2024-11-15 21:04:37,0.3783805,-0.3783805,0
2024-11-15 21:04:36,1.756574,-1.3782561,0
2024-11-15 21:04:35,1.865045,-1.6217055,0
2024-11-15 21:04:34,0,-0.6216579,0
2024-11-15 21:04:33,0,0,0
2024-11-15 21:04:32,0,0,0
2024-11-15 21:04:31,0,0,0
2024-11-15 21:04:30,0,-0.3783255,0
2024-11-15 21:04:29,0,-0.6216745,0
2024-11-15 21:04:28,0,-0.3783736,0
2024-11-15 21:04:27,0,-1.0000062,0
2024-11-15 21:04:26,0.7568085,-1.756833,0
2024-11-15 21:04:25,1.2431915,-1.864787,0
2024-11-15 21:04:24,0,0,0
2024-11-15 21:04:23,0,0,0
2024-11-15 21:04:22,0,0,0
2024-11-15 21:04:21,0,0,0
2024-11-15 21:04:20,0,0,0
2024-11-15 21:04:19,0,0,0
2024-11-15 21:04:18,4.163601,-0.7570183,0
2024-11-15 21:04:17,15.160875,-1.6213669,0
2024-11-15 21:04:16,14.432157,-0.6216148,0
2024-11-15 21:04:15,2.000291,0,0
2024-11-15 21:04:14,3.892322,0,0
2024-11-15 21:04:13,5.485964,0,0
2024-11-15 21:04:12,2.243255,-0.3784657,0
2024-11-15 21:04:11,1.757115,-0.6215343,0
2024-11-15 21:04:10,1.864419,0,0
2024-11-15 21:04:09,0,0,0
2024-11-15 21:04:08,0,0,0
2024-11-15 21:04:07,0,0,0
2024-11-15 21:04:06,0,0,0
2024-11-15 21:04:05,0,0,0
2024-11-15 21:04:04,0,-0.3786141,0
2024-11-15 21:04:03,0.3787133,-1.0000993,0
2024-11-15 21:04:02,0.9999892,-0.6212867,0
2024-11-15 21:04:01,0.9999523,0,0
2024-11-15 21:04:00,0.9999126,-0.3785675,0
2024-11-15 21:03:59,0.999944,-0.6214325,0
2024-11-15 21:03:58,0.9999674,-0.3784789,0
2024-11-15 21:03:57,1.0000327,-1.0000327,0
2024-11-15 21:03:56,0.6214884,-0.6214884,0
2024-11-15 21:03:55,0,0,0
2024-11-15 21:03:54,0,0,0
2024-11-15 21:03:53,0,0,0
2024-11-15 21:03:52,0,0,0
2024-11-15 21:03:51,0,0,0
2024-11-15 21:03:50,0,0,0
2024-11-15 21:03:49,0,0,0
2024-11-15 21:03:48,0,0,0
2024-11-15 21:03:47,0,0,0
2024-11-15 21:03:46,0,0,0
2024-11-15 21:03:45,0,0,0
2024-11-15 21:03:44,0,0,0
2024-11-15 21:03:43,0,-0.3783482,0
2024-11-15 21:03:42,0,-0.6216518,0
2024-11-15 21:03:41,0.3783738,-0.3783738,0
2024-11-15 21:03:40,0.6216262,-0.6216262,0
2024-11-15 21:03:39,0,0,0
2024-11-15 21:03:38,1.5134631,0,0
2024-11-15 21:03:37,13.081368,-1.1351605,0
2024-11-15 21:03:36,17.78364,-2.243308,0
2024-11-15 21:03:35,0.6215317,-0.6215317,0
2024-11-15 21:03:34,0.3785433,-0.7570866,0
2024-11-15 21:03:33,0.6214567,-1.2429134,0
2024-11-15 21:03:32,0,0,0
2024-11-15 21:03:31,0.3785888,-0.3785888,0
2024-11-15 21:03:30,0.6214112,-0.9999275,0
2024-11-15 21:03:29,0,-0.6214838,0
2024-11-15 21:03:28,0,-0.3785232,0
2024-11-15 21:03:27,0,-1.0000253,0
2024-11-15 21:03:26,0.7568983,-1.756799,0
2024-11-15 21:03:25,1.2431017,-1.864653,0
2024-11-15 21:03:24,0,0,0
2024-11-15 21:03:23,0,0,0
2024-11-15 21:03:22,0,0,0
2024-11-15 21:03:21,0,0,0
2024-11-15 21:03:20,0,0,0
2024-11-15 21:03:19,0,0,0
2024-11-15 21:03:18,0,0,0
2024-11-15 21:03:17,0,0,0
2024-11-15 21:03:16,0,0,0
2024-11-15 21:03:15,0,0,0
2024-11-15 21:03:14,0,0,0
2024-11-15 21:03:13,0,-0.3785978,0
2024-11-15 21:03:12,0,-0.6214022,0
2024-11-15 21:03:11,0,0,0
2024-11-15 21:03:10,0,0,0
2024-11-15 21:03:09,0,0,0
2024-11-15 21:03:08,1.893094,-0.3786188,0
2024-11-15 21:03:07,12.949934,-0.9999592,0
2024-11-15 21:03:06,16.156971,-0.621422,0
2024-11-15 21:03:05,0,0,0
2024-11-15 21:03:04,0,-0.3785776,0
2024-11-15 21:03:03,0,-0.6214224,0
2024-11-15 21:03:02,0,0,0
2024-11-15 21:03:01,0,0,0
2024-11-15 21:03:00,0,-0.3784935,0
2024-11-15 21:02:59,0,-0.6215065,0
2024-11-15 21:02:58,0,-0.3787036,0
2024-11-15 21:02:57,0,-0.999941,0
2024-11-15 21:02:56,0,-0.6213554,0
2024-11-15 21:02:55,0,0,0
2024-11-15 21:02:54,0,0,0
2024-11-15 21:02:53,0,0,0
2024-11-15 21:02:52,0,0,0
2024-11-15 21:02:51,0,0,0
2024-11-15 21:02:50,0,0,0
2024-11-15 21:02:49,0,0,0
2024-11-15 21:02:48,0.3786466,-0.3786466,0
2024-11-15 21:02:47,0.6213534,-0.6213534,0
2024-11-15 21:02:46,0,0,0
2024-11-15 21:02:45,0,0,0
2024-11-15 21:02:44,0,0,0
2024-11-15 21:02:43,0,0,0
2024-11-15 21:02:42,0,-0.3785515,0
2024-11-15 21:02:41,0.7573716,-1.0001343,0
2024-11-15 21:02:40,1.999923,-0.6213142,0
2024-11-15 21:02:39,1.6212956,0,0
2024-11-15 21:02:38,1.757446,0,0
2024-11-15 21:02:37,5.271589,-0.3786251,0
2024-11-15 21:02:36,6.728136,-0.9999623,0
2024-11-15 21:02:35,2.621079,-0.6214126,0
2024-11-15 21:02:34,2.37871,-0.378517,0
2024-11-15 21:02:33,3.000365,-0.621483,0
2024-11-15 21:02:32,3.757273,0,0
2024-11-15 21:02:31,5.378217,0,0
2024-11-15 21:02:30,5.242788,-0.3785483,0
2024-11-15 21:02:29,4.755875,-0.6214517,0
2024-11-15 21:02:28,3.729932,-0.378336,0
2024-11-15 21:02:27,0,-1.0002738,0
2024-11-15 21:02:26,0.7569659,-1.756839,0
2024-11-15 21:02:25,1.2430341,-1.864551,0
2024-11-15 21:02:24,0,0,0
2024-11-15 21:02:23,0,0,0
2024-11-15 21:02:22,0,0,0
2024-11-15 21:02:21,0,0,0
2024-11-15 21:02:20,0,0,0
2024-11-15 21:02:19,0,0,0
2024-11-15 21:02:18,0,0,0
2024-11-15 21:02:17,0,0,0
2024-11-15 21:02:16,0.3785236,0,0
2024-11-15 21:02:15,0.9998348,0,0
2024-11-15 21:02:14,0.999927,0,0
2024-11-15 21:02:13,1.3785606,-0.3784231,0
2024-11-15 21:02:12,1.6215507,-0.9999737,0
2024-11-15 21:02:11,0.9998389,-0.6216032,0
2024-11-15 21:02:10,0.6217643,0,0
2024-11-15 21:02:09,0.3784009,0,0
2024-11-15 21:02:08,1.3785429,-0.3784719,0
2024-11-15 21:02:07,1.6213905,-0.6215281,0
2024-11-15 21:02:06,0.6216656,0,0
2024-11-15 21:02:05,0,0,0
2024-11-15 21:02:04,0,-0.3784513,0
2024-11-15 21:02:03,0.3785553,-1.000104,0
2024-11-15 21:02:02,0.6214447,-0.6214447,0
2024-11-15 21:02:01,0,0,0
2024-11-15 21:02:00,0,-0.3786541,0
2024-11-15 21:01:59,0,-0.6213459,0
2024-11-15 21:01:58,0,-0.3784796,0
2024-11-15 21:01:57,0,-0.9999506,0
2024-11-15 21:01:56,4.16342,-1.0000625,0
2024-11-15 21:01:55,14.407404,-1.0000485,0
2024-11-15 21:01:54,12.429177,-0.6214588,0
2024-11-15 21:01:53,0,0,0
2024-11-15 21:01:52,0,0,0
2024-11-15 21:01:51,0,0,0
2024-11-15 21:01:50,0,0,0
2024-11-15 21:01:49,0,0,0
2024-11-15 21:01:48,0,0,0
2024-11-15 21:01:47,0,0,0
2024-11-15 21:01:46,0,0,0
2024-11-15 21:01:45,0,0,0
2024-11-15 21:01:44,0,0,0
2024-11-15 21:01:43,0,0,0
2024-11-15 21:01:42,0,-0.3784492,0
2024-11-15 21:01:41,0.3785525,-1.0001033,0
2024-11-15 21:01:40,0.6214475,-0.6214475,0
2024-11-15 21:01:39,0,0,0
2024-11-15 21:01:38,0,0,0
2024-11-15 21:01:37,0.3782705,-0.3782705,0
2024-11-15 21:01:36,0.6217295,-0.6217295,0
2024-11-15 21:01:35,0,0,0
2024-11-15 21:01:34,0,-0.3785042,0
2024-11-15 21:01:33,0,-0.6214958,0
2024-11-15 21:01:32,0,0,0
2024-11-15 21:01:31,0,0,0
2024-11-15 21:01:30,0,-0.3783405,0
2024-11-15 21:01:29,0,-0.6216595,0
2024-11-15 21:01:28,0.3783569,-0.7567137,0
2024-11-15 21:01:27,0.6216431,-1.6216115,0
2024-11-15 21:01:26,0.7567075,-1.756736,0
2024-11-15 21:01:25,1.2432925,-1.864939,0
2024-11-15 21:01:24,0,0,0
2024-11-15 21:01:23,0.37826,-0.37826,0
2024-11-15 21:01:22,0.62174,-0.62174,0
2024-11-15 21:01:21,0,0,0
2024-11-15 21:01:20,0,0,0
2024-11-15 21:01:19,0,0,0
2024-11-15 21:01:18,0.3782805,-0.3782805,0
2024-11-15 21:01:17,0.6217195,-0.6217195,0
2024-11-15 21:01:16,0,0,0
2024-11-15 21:01:15,0,0,0
2024-11-15 21:01:14,0,0,0
2024-11-15 21:01:13,0,0,0
2024-11-15 21:01:12,0,-0.3783425,0
2024-11-15 21:01:11,0,-0.6216575,0
2024-11-15 21:01:10,0,0,0
2024-11-15 21:01:09,0,0,0
2024-11-15 21:01:08,0,0,0
2024-11-15 21:01:07,0.3783723,0,0
2024-11-15 21:01:06,4.027558,0,0
2024-11-15 21:01:05,7.486575,0,0
2024-11-15 21:01:04,4.243124,-0.3785431,0
2024-11-15 21:01:03,3.757729,-0.6214569,0
2024-11-15 21:01:02,3.485314,0,0
2024-11-15 21:01:01,1.757225,0,0
2024-11-15 21:01:00,3.000147,-0.3786816,0
2024-11-15 21:00:59,3.378753,-0.6213184,0
2024-11-15 21:00:58,3.242411,-0.3786044,0
2024-11-15 21:00:57,2.757179,-0.9999924,0
2024-11-15 21:00:56,2.864009,-0.6214031,0
2024-11-15 21:00:55,1.0000814,0,0
2024-11-15 21:00:54,0.6215226,0,0
2024-11-15 21:00:53,0,0,0
2024-11-15 21:00:52,0,0,0
2024-11-15 21:00:51,0,0,0
2024-11-15 21:00:50,0,0,0
2024-11-15 21:00:49,0,0,0
2024-11-15 21:00:48,0,0,0
2024-11-15 21:00:47,0,0,0
2024-11-15 21:00:46,0.3783544,-0.3783544,0
2024-11-15 21:00:45,0.6216456,-0.6216456,0
2024-11-15 21:00:44,0,0,0
2024-11-15 21:00:43,0.3784468,0,0
2024-11-15 21:00:42,0.9999572,-0.3784041,0
2024-11-15 21:00:41,1.378409,-1.0000025,0
2024-11-15 21:00:40,1.243187,-0.6215935,0
2024-11-15 21:00:39,0,0,0
2024-11-15 21:00:38,0,0,0
2024-11-15 21:00:37,0.3784373,-0.3784373,0
2024-11-15 21:00:36,1.3782225,-0.9998926,0
2024-11-15 21:00:35,1.2433402,-0.6216701,0
2024-11-15 21:00:34,0,-0.3784025,0
2024-11-15 21:00:33,0,-0.6215975,0
2024-11-15 21:00:32,0,0,0
2024-11-15 21:00:31,0,0,0
2024-11-15 21:00:30,0,-0.3784149,0
2024-11-15 21:00:29,0,-0.6215851,0
2024-11-15 21:00:28,0,-0.378487,0
2024-11-15 21:00:27,0,-1.0001293,0
2024-11-15 21:00:26,0.7574946,-1.757626,0
2024-11-15 21:00:25,1.2425054,-1.863758,0
2024-11-15 21:00:24,0.3784081,0,0
2024-11-15 21:00:23,1.0000108,0,0
2024-11-15 21:00:22,2.892303,-0.3784536,0
2024-11-15 21:00:21,14.328806,-1.3786555,0
2024-11-15 21:00:20,17.77904,-1.2428909,0
2024-11-15 21:00:19,0.9999822,0,0
2024-11-15 21:00:18,1.0000383,-0.3785895,0
2024-11-15 21:00:17,0.9999279,-0.9999279,0
2024-11-15 21:00:16,0.6214826,-0.6214826,0
2024-11-15 21:00:15,0,0,0
2024-11-15 21:00:14,0,0,0
2024-11-15 21:00:13,0,0,0
2024-11-15 21:00:12,0,-0.3785018,0
2024-11-15 21:00:11,0,-0.6214982,0
2024-11-15 21:00:10,0,0,0
2024-11-15 21:00:09,0,0,0
2024-11-15 21:00:08,0,0,0
2024-11-15 21:00:07,0,0,0
2024-11-15 21:00:06,0,0,0
2024-11-15 21:00:05,0,0,0
2024-11-15 21:00:04,0,-0.3784628,0
2024-11-15 21:00:03,0,-0.6215372,0
2024-11-15 21:00:02,0,0,0
2024-11-15 21:00:01,0,0,0
2024-11-15 21:00:00,0,-0.3785312,0
2024-11-15 20:59:59,0,-0.6214688,0
2024-11-15 20:59:58,0,-0.378635,0
2024-11-15 20:59:57,0,-0.999729,0
2024-11-15 20:59:56,0,-0.6216361,0
2024-11-15 20:59:55,0,0,0
2024-11-15 20:59:54,0,0,0
2024-11-15 20:59:53,1.1351864,0,0
2024-11-15 20:59:52,2.243297,0,0
2024-11-15 20:59:51,0.9999563,0,0
2024-11-15 20:59:50,2.135517,0,0
2024-11-15 20:59:49,7.028064,0,0
2024-11-15 20:59:48,7.836488,0,0
2024-11-15 20:59:47,0.6214917,0,0
2024-11-15 20:59:46,0.7572552,0,0
2024-11-15 20:59:45,3.514601,0,0
2024-11-15 20:59:44,6.377406,0,0
2024-11-15 20:59:43,5.486346,0,0
2024-11-15 20:59:42,2.621261,-0.3784344,0
2024-11-15 20:59:41,1.62137,-0.9998044,0
2024-11-15 20:59:40,0.6217612,-0.6217612,0
2024-11-15 20:59:39,0,0,0
2024-11-15 20:59:38,0,0,0
2024-11-15 20:59:37,0.7568023,-0.7568023,0
2024-11-15 20:59:36,1.2431977,-1.2431977,0
2024-11-15 20:59:35,0,0,0
2024-11-15 20:59:34,0,-0.3784238,0
2024-11-15 20:59:33,0,-0.6215762,0
2024-11-15 20:59:32,0.3783446,-0.3783446,0
2024-11-15 20:59:31,1.0001099,-1.0001099,0
2024-11-15 20:59:30,0.6215455,-1.0000711,0
2024-11-15 20:59:29,0,-0.6214743,0
2024-11-15 20:59:28,0,-0.3785056,0
2024-11-15 20:59:27,0,-0.9999668,0
2024-11-15 20:59:26,0.7569596,-1.756967,0
2024-11-15 20:59:25,1.2430404,-1.864561,0
2024-11-15 20:59:24,0,0,0
2024-11-15 20:59:23,0,0,0
2024-11-15 20:59:22,0,0,0
2024-11-15 20:59:21,0,0,0
2024-11-15 20:59:20,0,0,0
2024-11-15 20:59:19,0,0,0
2024-11-15 20:59:18,0,0,0
2024-11-15 20:59:17,0,0,0
2024-11-15 20:59:16,0,0,0
2024-11-15 20:59:15,0,0,0
2024-11-15 20:59:14,0,0,0
2024-11-15 20:59:13,0,0,0
2024-11-15 20:59:12,0,-0.3784021,0
2024-11-15 20:59:11,0,-0.6215979,0
2024-11-15 20:59:10,0,0,0
2024-11-15 20:59:09,4.541353,-0.3784461,0
2024-11-15 20:59:08,14.649184,-1.0000032,0
2024-11-15 20:59:07,11.809464,-0.6215507,0
2024-11-15 20:59:06,0,0,0
2024-11-15 20:59:05,0,0,0
2024-11-15 20:59:04,0,-0.3784417,0
2024-11-15 20:59:03,0,-0.6215583,0
2024-11-15 20:59:02,0.378458,-0.378458,0
2024-11-15 20:59:01,0.621542,-0.621542,0
2024-11-15 20:59:00,0,-0.3782964,0
2024-11-15 20:58:59,0,-0.6217036,0
2024-11-15 20:58:58,0,0,0
2024-11-15 20:58:57,0,-0.3781828,0
2024-11-15 20:58:56,0,-0.9999992,0
2024-11-15 20:58:55,0,-0.621818,0
2024-11-15 20:58:54,0,0,0
2024-11-15 20:58:53,0,0,0
2024-11-15 20:58:52,0,0,0
2024-11-15 20:58:51,0,0,0
2024-11-15 20:58:50,0,0,0
2024-11-15 20:58:49,0,0,0
2024-11-15 20:58:48,0,0,0
2024-11-15 20:58:47,0,0,0
2024-11-15 20:58:46,0,0,0
2024-11-15 20:58:45,0,0,0
2024-11-15 20:58:44,0,0,0
2024-11-15 20:58:43,0,0,0
2024-11-15 20:58:42,0,-0.3781942,0
2024-11-15 20:58:41,0.3783351,-1.0001409,0
2024-11-15 20:58:40,0.6216649,-0.6216649,0
2024-11-15 20:58:39,0.3785408,0,0
2024-11-15 20:58:38,0.6214592,0,0
2024-11-15 20:58:37,0.7571242,-0.3785621,0
2024-11-15 20:58:36,2.377952,-0.9997967,0
2024-11-15 20:58:35,2.243202,-0.6216412,0
2024-11-15 20:58:34,0.9999599,-0.3782379,0
2024-11-15 20:58:33,0.9999246,-0.6217621,0
2024-11-15 20:58:32,1.3783978,-0.3782802,0
2024-11-15 20:58:31,1.6217832,-0.6217198,0
2024-11-15 20:58:30,0.9997744,0,0
2024-11-15 20:58:29,0.6218821,-0.3781681,0
2024-11-15 20:58:28,0,-0.6218319,0
2024-11-15 20:58:27,4.916836,-0.3782181,0
2024-11-15 20:58:26,15.652614,-2.892617,0
2024-11-15 20:58:25,12.809076,-3.729165,0
2024-11-15 20:58:24,1.3785227,0,0
2024-11-15 20:58:23,1.2429518,0,0
2024-11-15 20:58:22,0.378715,0,0
2024-11-15 20:58:21,2.135462,0,0
2024-11-15 20:58:20,2.864309,0,0
2024-11-15 20:58:19,1.756897,0,0
2024-11-15 20:58:18,4.513368,0,0
2024-11-15 20:58:17,6.620799,0,0
2024-11-15 20:58:16,4.864836,0,0
2024-11-15 20:58:15,6.026113,0,0
2024-11-15 20:58:14,7.217783,0,0
2024-11-15 20:58:13,1.378199,0,0
2024-11-15 20:58:12,1.2435192,-0.3781669,0
2024-11-15 20:58:11,0,-0.6218331,0
2024-11-15 20:58:10,0,0,0
2024-11-15 20:58:09,0,0,0
2024-11-15 20:58:08,0,0,0
2024-11-15 20:58:07,0.3782583,-0.3782583,0
2024-11-15 20:58:06,0.6217417,-0.6217417,0
2024-11-15 20:58:05,0,0,0
2024-11-15 20:58:04,0,-0.3782869,0
2024-11-15 20:58:03,0,-0.6217131,0
2024-11-15 20:58:02,0.3810082,-0.3810082,0
2024-11-15 20:58:01,0.6189918,-0.6189918,0
2024-11-15 20:58:00,0,0,0
2024-11-15 20:57:59,0,-0.3785402,0
2024-11-15 20:57:58,0,-0.6214598,0
2024-11-15 20:57:57,0,-0.3787101,0
2024-11-15 20:57:56,0,-1.0000143,0
2024-11-15 20:57:55,0,-0.6212756,0
2024-11-15 20:57:54,0,0,0
2024-11-15 20:57:53,0,0,0
2024-11-15 20:57:52,0,0,0
2024-11-15 20:57:51,0,0,0
2024-11-15 20:57:50,0,0,0
2024-11-15 20:57:49,0,0,0
2024-11-15 20:57:48,0,0,0
2024-11-15 20:57:47,0,0,0
2024-11-15 20:57:46,0,0,0
2024-11-15 20:57:45,0,0,0
2024-11-15 20:57:44,0.378411,-0.378411,0
2024-11-15 20:57:43,0.621589,-0.621589,0
2024-11-15 20:57:42,0,-0.3783911,0
2024-11-15 20:57:41,0.3785109,-1.0001198,0
2024-11-15 20:57:40,2.513971,-0.9999854,0
2024-11-15 20:57:39,13.32638,-1.3784563,0
2024-11-15 20:57:38,16.78114,-1.2430473,0
2024-11-15 20:57:37,0.3782064,-0.3782064,0
2024-11-15 20:57:36,1.0000309,-1.0000309,0
2024-11-15 20:57:35,0.6217627,-0.6217627,0
2024-11-15 20:57:34,0,0,0
2024-11-15 20:57:33,0,-0.378266,0
2024-11-15 20:57:32,0,-0.621734,0
2024-11-15 20:57:31,0.7568119,-0.7568119,0
2024-11-15 20:57:30,1.2431881,-1.2431881,0
2024-11-15 20:57:29,0,-0.3782334,0
2024-11-15 20:57:28,0,-0.6217666,0
2024-11-15 20:57:27,0,-0.3781316,0
2024-11-15 20:57:26,0.7562656,-2.1344,0
2024-11-15 20:57:25,1.2437344,-2.487469,0
2024-11-15 20:57:24,0,0,0
2024-11-15 20:57:23,0,0,0
2024-11-15 20:57:22,0,0,0
2024-11-15 20:57:21,0,0,0
2024-11-15 20:57:20,0,0,0
2024-11-15 20:57:19,0,0,0
2024-11-15 20:57:18,0,0,0
2024-11-15 20:57:17,0,0,0
2024-11-15 20:57:16,0,0,0
2024-11-15 20:57:15,0,0,0
2024-11-15 20:57:14,0,0,0
2024-11-15 20:57:13,0,0,0
2024-11-15 20:57:12,0,-0.3780765,0
2024-11-15 20:57:11,0,-0.6219235,0
2024-11-15 20:57:10,0,0,0
2024-11-15 20:57:09,0,0,0
2024-11-15 20:57:08,0,0,0
2024-11-15 20:57:07,0.3782804,-0.3782804,0
2024-11-15 20:57:06,0.6217196,-0.6217196,0
2024-11-15 20:57:05,0,0,0
2024-11-15 20:57:04,0,0,0
2024-11-15 20:57:03,0,-0.3786475,0
2024-11-15 20:57:02,0.3785158,-0.9998683,0
2024-11-15 20:57:01,2.135313,-0.9999413,0
2024-11-15 20:57:00,4.758107,-0.6215429,0
2024-11-15 20:56:59,3.728065,-0.3785261,0
2024-11-15 20:56:58,0,-0.6214739,0
2024-11-15 20:56:57,0,-0.378527,0
2024-11-15 20:56:56,0.7569831,-0.9999645,0
2024-11-15 20:56:55,2.75724,-0.6215084,0
2024-11-15 20:56:54,3.242901,0,0
2024-11-15 20:56:53,1.6213395,0,0
2024-11-15 20:56:52,1.3780843,0,0
2024-11-15 20:56:51,5.784288,0,0
