time,received,sent,multicast
2024-11-15 21:18:03,1.3191262,-1.3191262,0
2024-11-15 21:18:02,1.680869,-2.318968,0
2024-11-15 21:18:01,1.6381333,-2.680973,0
2024-11-15 21:18:00,2.361894,-1.680955,0
2024-11-15 21:17:59,1.956917,-1.3189201,0
2024-11-15 21:17:58,3.04299,-1.680986,0
2024-11-15 21:17:57,1.0000158,-1.0000158,0
2024-11-15 21:17:56,1.0000363,-1.0000363,0
2024-11-15 21:17:55,0.9999932,-0.9999932,0
2024-11-15 21:17:54,1.0000016,-1.3190312,0
2024-11-15 21:17:53,1.95712,-2.638091,0
2024-11-15 21:17:52,3.042891,-3.042891,0
2024-11-15 21:17:51,1.957112,-0.9999975,0
2024-11-15 21:17:50,3.361955,-1.3190692,0
2024-11-15 21:17:49,1.680943,-1.680943,0
2024-11-15 21:17:48,1.0000271,-1.3191042,0
2024-11-15 21:17:47,0.9999658,-1.999932,0
2024-11-15 21:17:46,0.9999997,-1.680957,0
2024-11-15 21:17:45,1.0000622,-1.0000622,0
2024-11-15 21:17:44,0.9998914,-0.9998914,0
2024-11-15 21:17:43,1.0000392,-1.0000392,0
2024-11-15 21:17:42,0.9999573,-0.9999573,0
2024-11-15 21:17:41,1.6380162,-1.957019,0
2024-11-15 21:17:40,2.361983,-3.04298,0
2024-11-15 21:17:39,1.0000245,-1.0000245,0
2024-11-15 21:17:38,0.9999615,-0.9999615,0
2024-11-15 21:17:37,1.3190261,-1.3190261,0
2024-11-15 21:17:36,1.681027,-1.681027,0
2024-11-15 21:17:35,1.0000004,-1.0000004,0
2024-11-15 21:17:34,0.9999877,-0.9999877,0
2024-11-15 21:17:33,1.0000033,-1.0000033,0
2024-11-15 21:17:32,1.0000505,-1.3191234,0
2024-11-15 21:17:31,1.0000074,-1.680935,0
2024-11-15 21:17:30,0.9999746,-0.9999746,0
2024-11-15 21:17:29,0.9999353,-0.9999353,0
2024-11-15 21:17:28,0.9999939,-0.9999939,0
2024-11-15 21:17:27,1.0000223,-1.0000223,0
2024-11-15 21:17:26,1.319061,-1.319061,0
2024-11-15 21:17:25,2.000002,-2.000002,0
2024-11-15 21:17:24,1.680977,-2.000024,0
2024-11-15 21:17:23,0.9999993,-1.680953,0
2024-11-15 21:17:22,0.9999661,-0.9999661,0
2024-11-15 21:17:21,1.3189952,-0.9999917,0
2024-11-15 21:17:20,1.681041,-1.6381396,0
2024-11-15 21:17:19,1.319061,-2.680966,0
2024-11-15 21:17:18,1.680912,-1.999932,0
2024-11-15 21:17:17,1.3189424,-2.637885,0
2024-11-15 21:17:16,3.594897,-3.999994,0
2024-11-15 21:17:15,7.637962,-3.681021,0
2024-11-15 21:17:14,6.448154,-2.362035,0
2024-11-15 21:17:13,1.0000094,-1.0000094,0
2024-11-15 21:17:12,1.0000165,-1.0000165,0
2024-11-15 21:17:11,1.0000368,-1.0000368,0
2024-11-15 21:17:10,1.0000141,-1.0000141,0
2024-11-15 21:17:09,1.0000267,-1.0000267,0
2024-11-15 21:17:08,1.0000319,-1.0000319,0
2024-11-15 21:17:07,0.9998873,-0.9998873,0
2024-11-15 21:17:06,1.0000132,-1.0000132,0
2024-11-15 21:17:05,0.9999664,-0.9999664,0
2024-11-15 21:17:04,1.3189954,-1.0000087,0
2024-11-15 21:17:03,1.680997,-1.3189532,0
2024-11-15 21:17:02,1.0000056,-2.000011,0
2024-11-15 21:17:01,1.0000206,-1.681045,0
2024-11-15 21:17:00,1.0000132,-1.0000132,0
2024-11-15 21:16:59,0.9999629,-0.9999629,0
2024-11-15 21:16:58,1.3189331,-1.3189331,0
2024-11-15 21:16:57,1.681055,-1.681055,0
2024-11-15 21:16:56,1.0000328,-1.0000328,0
2024-11-15 21:16:55,0.9999777,-0.9999777,0
2024-11-15 21:16:54,1.0000167,-1.3190038,0
2024-11-15 21:16:53,0.9999776,-1.680991,0
2024-11-15 21:16:52,0.9999941,-0.9999941,0
2024-11-15 21:16:51,0.9999897,-0.9999897,0
2024-11-15 21:16:50,0.9999976,-1.3189437,0
2024-11-15 21:16:49,1.3189807,-2.000035,0
2024-11-15 21:16:48,1.68105,-2.000026,0
2024-11-15 21:16:47,0.9999964,-1.999993,0
2024-11-15 21:16:46,1.0000147,-1.681042,0
2024-11-15 21:16:45,1.6381646,-1.3191139,0
2024-11-15 21:16:44,3.000058,-2.319108,0
2024-11-15 21:16:43,2.999935,-2.680887,0
2024-11-15 21:16:42,3.000089,-1.680981,0
2024-11-15 21:16:41,2.999731,-1.956876,0
2024-11-15 21:16:40,2.36203,-3.043041,0
2024-11-15 21:16:39,0.9999581,-0.9999581,0
2024-11-15 21:16:38,1.3189961,-1.0000214,0
2024-11-15 21:16:37,2.000082,-1.3190562,0
2024-11-15 21:16:36,1.680965,-1.680965,0
2024-11-15 21:16:35,0.9999945,-0.9999945,0
2024-11-15 21:16:34,1.0000536,-1.0000536,0
2024-11-15 21:16:33,1.3190772,-1.6381376,0
2024-11-15 21:16:32,1.999985,-2.999977,0
2024-11-15 21:16:31,1.680945,-2.361892,0
2024-11-15 21:16:30,1.0000172,-1.0000172,0
2024-11-15 21:16:29,1.3190195,-1.3190195,0
2024-11-15 21:16:28,1.680905,-1.680905,0
2024-11-15 21:16:27,1.000034,-1.000034,0
2024-11-15 21:16:26,1.6380335,-1.6380335,0
2024-11-15 21:16:25,2.680932,-2.680932,0
2024-11-15 21:16:24,1.681023,-2.000037,0
2024-11-15 21:16:23,0.9999722,-1.680958,0
2024-11-15 21:16:22,1.0000688,-1.0000688,0
2024-11-15 21:16:21,1.3191447,-1.3191447,0
2024-11-15 21:16:20,1.68078,-1.999759,0
2024-11-15 21:16:19,1.0000264,-1.681047,0
2024-11-15 21:16:18,1.000025,-1.3190558,0
2024-11-15 21:16:17,1.0000909,-2.000182,0
2024-11-15 21:16:16,0.999983,-1.680861,0
2024-11-15 21:16:15,0.9999643,-0.9999643,0
2024-11-15 21:16:14,1.6381272,-1.6381272,0
2024-11-15 21:16:13,2.680868,-2.680868,0
2024-11-15 21:16:12,1.680923,-1.680923,0
2024-11-15 21:16:11,1.0000254,-1.0000254,0
2024-11-15 21:16:10,0.9999717,-0.9999717,0
2024-11-15 21:16:09,1.0000138,-1.0000138,0
2024-11-15 21:16:08,1.0000375,-1.0000375,0
2024-11-15 21:16:07,1.0000188,-1.0000188,0
2024-11-15 21:16:06,1.0000027,-1.0000027,0
2024-11-15 21:16:05,1.0000235,-1.0000235,0
2024-11-15 21:16:04,1.0000103,-1.0000103,0
2024-11-15 21:16:03,0.9999582,-0.9999582,0
2024-11-15 21:16:02,0.9999714,-1.3189918,0
2024-11-15 21:16:01,5.466752,-3.595319,0
2024-11-15 21:16:00,12.447832,-5.404812,0
2024-11-15 21:15:59,7.638121,-2.95723,0
2024-11-15 21:15:58,6.447379,-3.723702,0
2024-11-15 21:15:57,0.9999784,-0.9999784,0
2024-11-15 21:15:56,0.9999297,-0.9999297,0
2024-11-15 21:15:55,0.9999999,-0.9999999,0
2024-11-15 21:15:54,1.0000023,-1.3190175,0
2024-11-15 21:15:53,0.9999913,-1.680976,0
2024-11-15 21:15:52,1.318879,-1.318879,0
2024-11-15 21:15:51,1.681075,-1.681075,0
2024-11-15 21:15:50,1.0000814,-1.3191233,0
2024-11-15 21:15:49,1.0001086,-1.681067,0
2024-11-15 21:15:48,1.3189341,-1.957019,0
2024-11-15 21:15:47,1.680933,-3.361867,0
2024-11-15 21:15:46,1.3192671,-2.000249,0
2024-11-15 21:15:45,1.680941,-1.680941,0
2024-11-15 21:15:44,0.9997973,-0.9997973,0
2024-11-15 21:15:43,0.9999604,-0.9999604,0
2024-11-15 21:15:42,1.3190637,-1.3190637,0
2024-11-15 21:15:41,2.319006,-2.638023,0
2024-11-15 21:15:40,2.361986,-3.042968,0
2024-11-15 21:15:39,1.000014,-1.000014,0
2024-11-15 21:15:38,0.9999619,-0.9999619,0
2024-11-15 21:15:37,1.3189716,-1.3189716,0
2024-11-15 21:15:36,1.681033,-1.681033,0
2024-11-15 21:15:35,0.9999884,-0.9999884,0
2024-11-15 21:15:34,1.318951,-1.318951,0
2024-11-15 21:15:33,1.999996,-1.999996,0
2024-11-15 21:15:32,1.999956,-2.318911,0
2024-11-15 21:15:31,1.681056,-2.362101,0
2024-11-15 21:15:30,1.0000384,-1.0000384,0
2024-11-15 21:15:29,1.000011,-1.000011,0
2024-11-15 21:15:28,0.9999785,-0.9999785,0
2024-11-15 21:15:27,0.9999563,-0.9999563,0
2024-11-15 21:15:26,1.3189601,-1.3189601,0
2024-11-15 21:15:25,1.681071,-1.681071,0
2024-11-15 21:15:24,1.0000095,-1.3190019,0
2024-11-15 21:15:23,1.0000154,-1.681023,0
2024-11-15 21:15:22,1.0000426,-1.0000426,0
2024-11-15 21:15:21,1.0000266,-1.0000266,0
2024-11-15 21:15:20,0.9999025,-1.318882,0
2024-11-15 21:15:19,0.9999959,-1.681016,0
2024-11-15 21:15:18,1.3189307,-1.6378838,0
2024-11-15 21:15:17,1.681051,-2.681056,0
2024-11-15 21:15:16,1.3191354,-1.681131,0
2024-11-15 21:15:15,2.319296,-1.0000832,0
2024-11-15 21:15:14,2.361613,-0.9998723,0
2024-11-15 21:15:13,1.000034,-1.000034,0
2024-11-15 21:15:12,1.6380883,-1.3190468,0
2024-11-15 21:15:11,2.361952,-1.680993,0
2024-11-15 21:15:10,1.0000325,-1.0000325,0
2024-11-15 21:15:09,0.9999549,-0.9999549,0
2024-11-15 21:15:08,0.999982,-0.999982,0
2024-11-15 21:15:07,1.0000012,-1.0000012,0
2024-11-15 21:15:06,1.6381157,-1.3190615,0
2024-11-15 21:15:05,2.361918,-1.680972,0
2024-11-15 21:15:04,1,-1,0
2024-11-15 21:15:03,1.3189243,-1.6379266,0
2024-11-15 21:15:02,1.681017,-2.681035,0
2024-11-15 21:15:01,1.0000011,-1.68098,0
2024-11-15 21:15:00,1.0000097,-1.0000097,0
2024-11-15 21:14:59,1.0000116,-1.0000116,0
2024-11-15 21:14:58,1.3190449,-1.3190449,0
2024-11-15 21:14:57,1.680959,-1.680959,0
2024-11-15 21:14:56,1.0000562,-1.0000562,0
2024-11-15 21:14:55,0.9999923,-0.9999923,0
2024-11-15 21:14:54,1.3190303,-1.3190303,0
2024-11-15 21:14:53,1.680885,-1.999897,0
2024-11-15 21:14:52,0.9999768,-1.680965,0
2024-11-15 21:14:51,1.0000285,-1.0000285,0
2024-11-15 21:14:50,1.0000185,-1.0000185,0
2024-11-15 21:14:49,0.9999555,-1.3189465,0
2024-11-15 21:14:48,1.0000166,-1.681026,0
2024-11-15 21:14:47,1.0000295,-1.3190665,0
2024-11-15 21:14:46,1.3188794,-2.318801,0
2024-11-15 21:14:45,2.000049,-2.681091,0
2024-11-15 21:14:44,2.000036,-2.000036,0
2024-11-15 21:14:43,1.680967,-1.680967,0
2024-11-15 21:14:42,1.0000546,-1.0000546,0
2024-11-15 21:14:41,1.638096,-1.957136,0
2024-11-15 21:14:40,2.361904,-3.042865,0
2024-11-15 21:14:39,1.3190192,-1.3190192,0
2024-11-15 21:14:38,1.999899,-1.999899,0
2024-11-15 21:14:37,2.319024,-2.319024,0
2024-11-15 21:14:36,3.00014,-3.00014,0
2024-11-15 21:14:35,2.361931,-2.361931,0
2024-11-15 21:14:34,1.3190363,-1.3190363,0
2024-11-15 21:14:33,1.680972,-1.680972,0
2024-11-15 21:14:32,1.0000025,-1.0000025,0
2024-11-15 21:14:31,2.595146,-1.6380501,0
2024-11-15 21:14:30,6.956934,-2.999946,0
2024-11-15 21:14:29,7.405143,-3.00016,0
2024-11-15 21:14:28,3.361811,-2.680878,0
2024-11-15 21:14:27,1.680964,-1.680964,0
2024-11-15 21:14:26,1.3191105,-1.3191105,0
2024-11-15 21:14:25,1.68088,-1.68088,0
2024-11-15 21:14:24,1.0000089,-1.0000089,0
2024-11-15 21:14:23,1.0000534,-1.3191503,0
2024-11-15 21:14:22,1.3191489,-2.000052,0
2024-11-15 21:14:21,2.000054,-2.000054,0
2024-11-15 21:14:20,1.680776,-1.680776,0
2024-11-15 21:14:19,0.9999574,-1.3189905,0
2024-11-15 21:14:18,1.3190262,-1.999993,0
2024-11-15 21:14:17,1.999978,-2.638015,0
2024-11-15 21:14:16,2.000088,-3.681113,0
2024-11-15 21:14:15,1.680943,-2.361881,0
2024-11-15 21:14:14,0.999994,-0.999994,0
2024-11-15 21:14:13,0.9999981,-0.9999981,0
2024-11-15 21:14:12,1.0000085,-1.0000085,0
2024-11-15 21:14:11,1.3190021,-1.3190021,0
2024-11-15 21:14:10,1.680994,-1.680994,0
2024-11-15 21:14:09,1.0000189,-1.0000189,0
2024-11-15 21:14:08,1.0000023,-1.0000023,0
2024-11-15 21:14:07,0.9999448,-0.9999448,0
2024-11-15 21:14:06,1.3189764,-0.9999732,0
2024-11-15 21:14:05,1.68103,-1.0000333,0
2024-11-15 21:14:04,2.594949,-1.3189588,0
2024-11-15 21:14:03,4.405039,-1.68103,0
2024-11-15 21:14:02,1.0000593,-1.3191439,0
2024-11-15 21:14:01,1.0000078,-1.680923,0
2024-11-15 21:14:00,0.9999908,-0.9999908,0
2024-11-15 21:13:59,1.3189828,-1.3189828,0
2024-11-15 21:13:58,1.680908,-1.680908,0
2024-11-15 21:13:57,1.3189887,-1.3189887,0
2024-11-15 21:13:56,1.681055,-1.681055,0
2024-11-15 21:13:55,1.0000613,-1.0000613,0
2024-11-15 21:13:54,1.3190271,-1.3190271,0
2024-11-15 21:13:53,1.680941,-1.999988,0
2024-11-15 21:13:52,1.0000342,-1.680987,0
2024-11-15 21:13:51,1.3192047,-1.3192047,0
2024-11-15 21:13:50,1.999876,-1.999876,0
2024-11-15 21:13:49,1.680851,-1.999863,0
2024-11-15 21:13:48,1.6380754,-2.319063,0
2024-11-15 21:13:47,2.680872,-2.999852,0
2024-11-15 21:13:46,1.681107,-2.681194,0
2024-11-15 21:13:45,1.0001007,-1.681034,0
2024-11-15 21:13:44,0.9998476,-0.9998476,0
2024-11-15 21:13:43,1.0000396,-1.0000396,0
2024-11-15 21:13:42,1.3190097,-1.3190097,0
2024-11-15 21:13:41,2.318968,-2.637979,0
2024-11-15 21:13:40,2.361998,-3.042987,0
2024-11-15 21:13:39,1.3189619,-1.3189619,0
2024-11-15 21:13:38,1.681018,-1.681018,0
2024-11-15 21:13:37,1.318943,-1.318943,0
2024-11-15 21:13:36,1.68107,-1.68107,0
2024-11-15 21:13:35,1.000012,-1.000012,0
2024-11-15 21:13:34,0.9999873,-0.9999873,0
2024-11-15 21:13:33,1.00001,-1.00001,0
2024-11-15 21:13:32,1.6380883,-1.957129,0
2024-11-15 21:13:31,2.361901,-3.361883,0
2024-11-15 21:13:30,0.9999802,-1.680958,0
2024-11-15 21:13:29,0.9999685,-0.9999685,0
2024-11-15 21:13:28,1.6380933,-1.6380933,0
2024-11-15 21:13:27,3.000011,-2.36196,0
2024-11-15 21:13:26,5.8712,-2.276089,0
2024-11-15 21:13:25,8.490751,-3.723912,0
2024-11-15 21:13:24,1.0000006,-1.0000006,0
2024-11-15 21:13:23,1.3190249,-1.6380508,0
2024-11-15 21:13:22,1.99999,-2.680964,0
2024-11-15 21:13:21,1.680992,-1.680992,0
2024-11-15 21:13:20,0.9999831,-0.9999831,0
2024-11-15 21:13:19,1.3189743,-1.6379699,0
2024-11-15 21:13:18,2.319067,-3.000071,0
2024-11-15 21:13:17,2.36196,-2.680978,0
2024-11-15 21:13:16,1.3191797,-2.31926,0
2024-11-15 21:13:15,1.680951,-2.361853,0
2024-11-15 21:13:14,0.9998856,-0.9998856,0
2024-11-15 21:13:13,1.0000026,-1.0000026,0
2024-11-15 21:13:12,1.638098,-1.638098,0
2024-11-15 21:13:11,2.361914,-2.361914,0
2024-11-15 21:13:10,1.3190146,-1.3190146,0
2024-11-15 21:13:09,1.680968,-1.680968,0
2024-11-15 21:13:08,1.0000127,-1.0000127,0
2024-11-15 21:13:07,1.0000146,-1.0000146,0
2024-11-15 21:13:06,1.3190799,-1.3190799,0
2024-11-15 21:13:05,1.999992,-1.999992,0
2024-11-15 21:13:04,2.000054,-2.000054,0
2024-11-15 21:13:03,1.680947,-1.680947,0
2024-11-15 21:13:02,1.3190606,-1.3190606,0
2024-11-15 21:13:01,1.999938,-2.319003,0
2024-11-15 21:13:00,1.99998,-2.680915,0
2024-11-15 21:12:59,1.680882,-1.680882,0
2024-11-15 21:12:58,1.0000233,-1.0000233,0
2024-11-15 21:12:57,1.3191349,-1.3191349,0
2024-11-15 21:12:56,1.68088,-1.68088,0
2024-11-15 21:12:55,0.9999894,-0.9999894,0
2024-11-15 21:12:54,1.0000922,-1.0000922,0
2024-11-15 21:12:53,1.000014,-1.3191402,0
2024-11-15 21:12:52,1.3189446,-1.999818,0
2024-11-15 21:12:51,1.68095,-1.68095,0
2024-11-15 21:12:50,0.999973,-0.999973,0
2024-11-15 21:12:49,1.3189644,-1.6379437,0
2024-11-15 21:12:48,2.000026,-3.000039,0
2024-11-15 21:12:47,1.681066,-2.681125,0
2024-11-15 21:12:46,1.0000434,-2.000087,0
2024-11-15 21:12:45,1.319203,-2.000109,0
2024-11-15 21:12:44,1.999761,-1.999761,0
2024-11-15 21:12:43,1.999903,-1.999903,0
2024-11-15 21:12:42,1.681083,-1.681083,0
2024-11-15 21:12:41,1.6381234,-1.95718,0
2024-11-15 21:12:40,2.361946,-3.04289,0
2024-11-15 21:12:39,1.319105,-1.319105,0
2024-11-15 21:12:38,1.999779,-1.999779,0
2024-11-15 21:12:37,2.31889,-2.31889,0
2024-11-15 21:12:36,2.681167,-2.681167,0
2024-11-15 21:12:35,2.000004,-2.000004,0
2024-11-15 21:12:34,2.319007,-2.319007,0
2024-11-15 21:12:33,3.000035,-2.681,0
2024-11-15 21:12:32,3.637991,-2.318988,0
2024-11-15 21:12:31,4.361852,-2.999889,0
2024-11-15 21:12:30,2.362083,-2.362083,0
2024-11-15 21:12:29,1.6380351,-1.3190142,0
2024-11-15 21:12:28,2.680993,-1.680986,0
2024-11-15 21:12:27,2.319034,-1.638062,0
2024-11-15 21:12:26,2.680978,-2.680978,0
2024-11-15 21:12:25,2.000009,-2.000009,0
2024-11-15 21:12:24,1.999979,-1.680951,0
2024-11-15 21:12:23,1.999952,-1.637983,0
2024-11-15 21:12:22,1.680974,-2.361971,0
2024-11-15 21:12:21,1.6380843,-1.6380843,0
2024-11-15 21:12:20,2.361964,-2.361964,0
2024-11-15 21:12:19,1.638046,-1.957071,0
2024-11-15 21:12:18,2.680926,-3.361901,0
2024-11-15 21:12:17,1.999923,-2.318885,0
2024-11-15 21:12:16,1.681029,-2.681021,0
2024-11-15 21:12:15,1.318971,-2.000017,0
2024-11-15 21:12:14,1.681071,-1.681071,0
2024-11-15 21:12:13,1.3189276,-1.3189276,0
2024-11-15 21:12:12,1.681092,-1.681092,0
2024-11-15 21:12:11,1.0000004,-1.0000004,0
2024-11-15 21:12:10,0.9999983,-0.9999983,0
2024-11-15 21:12:09,1.0000007,-1.0000007,0
2024-11-15 21:12:08,1.0000035,-1.0000035,0
2024-11-15 21:12:07,1.000004,-1.000004,0
2024-11-15 21:12:06,0.9999947,-0.9999947,0
2024-11-15 21:12:05,1.6380525,-1.6380525,0
2024-11-15 21:12:04,2.680982,-2.680982,0
2024-11-15 21:12:03,2.00004,-2.319086,0
2024-11-15 21:12:02,2.319081,-3.000035,0
2024-11-15 21:12:01,2.680826,-2.999825,0
2024-11-15 21:12:00,1.681025,-2.362026,0
2024-11-15 21:11:59,0.9999657,-0.9999657,0
2024-11-15 21:11:58,1.000067,-1.000067,0
2024-11-15 21:11:57,1.3190581,-1.3190581,0
2024-11-15 21:11:56,1.680902,-1.680902,0
2024-11-15 21:11:55,1.0000776,-1.0000776,0
2024-11-15 21:11:54,0.9999905,-0.9999905,0
2024-11-15 21:11:53,1.6380381,-1.957079,0
2024-11-15 21:11:52,2.36199,-3.04295,0
2024-11-15 21:11:51,1.0000513,-1.0000513,0
2024-11-15 21:11:50,2.27641,-1.3190662,0
2024-11-15 21:11:49,6.275442,-2.318776,0
2024-11-15 21:11:48,6.448005,-2.681037,0
2024-11-15 21:11:47,0.9999472,-1.680926,0
2024-11-15 21:11:46,0.9999914,-1.3189514,0
2024-11-15 21:11:45,1.3189889,-2.319003,0
2024-11-15 21:11:44,1.681045,-2.362071,0
2024-11-15 21:11:43,1.6379524,-1.6379524,0
2024-11-15 21:11:42,2.362058,-2.362058,0
2024-11-15 21:11:41,1.957046,-2.276059,0
2024-11-15 21:11:40,3.042924,-3.723911,0
2024-11-15 21:11:39,1.3190667,-1.3190667,0
2024-11-15 21:11:38,2.318913,-2.318913,0
2024-11-15 21:11:37,2.68104,-2.68104,0
2024-11-15 21:11:36,1.681046,-1.681046,0
2024-11-15 21:11:35,1.000005,-1.000005,0
2024-11-15 21:11:34,0.9999823,-0.9999823,0
2024-11-15 21:11:33,0.9999799,-0.9999799,0
2024-11-15 21:11:32,1.3190592,-1.3190592,0
2024-11-15 21:11:31,1.680935,-1.999937,0
2024-11-15 21:11:30,1.0000572,-1.681055,0
2024-11-15 21:11:29,1.3190043,-1.3190043,0
2024-11-15 21:11:28,1.680938,-1.680938,0
2024-11-15 21:11:27,1.0000603,-1.0000603,0
2024-11-15 21:11:26,1.957167,-1.957167,0
2024-11-15 21:11:25,3.36185,-3.04281,0
2024-11-15 21:11:24,1.999985,-0.9999923,0
2024-11-15 21:11:23,2.637737,-1.6378188,0
2024-11-15 21:11:22,3.043163,-2.362113,0
2024-11-15 21:11:21,1.6379396,-1.6379396,0
2024-11-15 21:11:20,2.681054,-2.362075,0
2024-11-15 21:11:19,2.318953,-1.6379319,0
2024-11-15 21:11:18,2.68101,-3.31893,0
2024-11-15 21:11:17,1.68103,-3.043109,0
2024-11-15 21:11:16,1.3189842,-1.6379516,0
2024-11-15 21:11:15,1.999998,-2.999996,0
2024-11-15 21:11:14,1.999992,-2.681025,0
2024-11-15 21:11:13,1.999984,-1.999984,0
2024-11-15 21:11:12,2.000043,-2.000043,0
2024-11-15 21:11:11,1.999993,-1.999993,0
2024-11-15 21:11:10,1.681028,-1.681028,0
2024-11-15 21:11:09,1.0000019,-1.0000019,0
2024-11-15 21:11:08,1.3189798,-1.3189798,0
2024-11-15 21:11:07,2.000005,-2.000005,0
2024-11-15 21:11:06,1.999999,-1.999999,0
2024-11-15 21:11:05,1.68101,-1.68101,0
2024-11-15 21:11:04,1.956955,-1.956955,0
2024-11-15 21:11:03,3.362037,-3.362037,0
2024-11-15 21:11:02,1.68102,-1.68102,0
2024-11-15 21:11:01,0.9999881,-1.3189558,0
2024-11-15 21:11:00,1.6379151,-2.318947,0
2024-11-15 21:10:59,2.362072,-2.362072,0
2024-11-15 21:10:58,1.0000178,-1.0000178,0
2024-11-15 21:10:57,1.000013,-1.000013,0
2024-11-15 21:10:56,1.319006,-1.319006,0
2024-11-15 21:10:55,2.000044,-2.000044,0
2024-11-15 21:10:54,1.681003,-1.681003,0
2024-11-15 21:10:53,0.9999514,-0.9999514,0
2024-11-15 21:10:52,1.3189547,-1.6379269,0
2024-11-15 21:10:51,1.68102,-2.362048,0
2024-11-15 21:10:50,0.9999962,-0.9999962,0
2024-11-15 21:10:49,0.9999978,-0.9999978,0
2024-11-15 21:10:48,1.3189737,-1.6379397,0
2024-11-15 21:10:47,1.999967,-2.681001,0
2024-11-15 21:10:46,2.000018,-2.318976,0
2024-11-15 21:10:45,2.000016,-3.000024,0
2024-11-15 21:10:44,1.681015,-2.362049,0
2024-11-15 21:10:43,1.3189533,-1.3189533,0
2024-11-15 21:10:42,1.681056,-1.681056,0
2024-11-15 21:10:41,3.232896,-2.913914,0
2024-11-15 21:10:40,8.637852,-5.72404,0
2024-11-15 21:10:39,7.44818,-2.680974,0
2024-11-15 21:10:38,2.956821,-2.956821,0
2024-11-15 21:10:37,4.681088,-4.681088,0
2024-11-15 21:10:36,3.681106,-3.362139,0
2024-11-15 21:10:35,2.362064,-1.999995,0
2024-11-15 21:10:34,1.6378531,-2.318889,0
2024-11-15 21:10:33,2.681074,-3.00002,0
2024-11-15 21:10:32,1.681068,-2.362123,0
2024-11-15 21:10:31,1.956822,-1.6378763,0
2024-11-15 21:10:30,3.681068,-3.318963,0
2024-11-15 21:10:29,3.31895,-3.68105,0
2024-11-15 21:10:28,3.043173,-2.362123,0
2024-11-15 21:10:27,1.0000016,-1.0000016,0
2024-11-15 21:10:26,1.956989,-1.956989,0
2024-11-15 21:10:25,3.043041,-3.043041,0
2024-11-15 21:10:24,0.9999748,-0.9999748,0
2024-11-15 21:10:23,1.3189926,-1.3189926,0
2024-11-15 21:10:22,1.681047,-2.000065,0
2024-11-15 21:10:21,1.0000219,-1.681003,0
2024-11-15 21:10:20,1.319031,-1.319031,0
2024-11-15 21:10:19,2.000105,-2.000105,0
2024-11-15 21:10:18,1.680901,-1.999978,0
2024-11-15 21:10:17,1.6379293,-2.318852,0
2024-11-15 21:10:16,2.681038,-3.00006,0
2024-11-15 21:10:15,1.681022,-2.681066,0
2024-11-15 21:10:14,1.3189501,-1.999884,0
2024-11-15 21:10:13,1.680989,-1.680989,0
2024-11-15 21:10:12,1.0000428,-1.0000428,0
2024-11-15 21:10:11,1.3190901,-1.3190901,0
2024-11-15 21:10:10,1.999889,-1.680876,0
2024-11-15 21:10:09,1.68102,-1.3190808,0
2024-11-15 21:10:08,1.3191203,-2.000073,0
2024-11-15 21:10:07,1.680873,-1.680873,0
2024-11-15 21:10:06,1.0000036,-1.0000036,0
2024-11-15 21:10:05,0.9999818,-0.9999818,0
2024-11-15 21:10:04,1.0000672,-1.0000672,0
